step,timestamp,train_loss,val_loss
2576,2025-07-12 19:27:00,3.763427,
2577,2025-07-12 19:27:12,3.729274,
2578,2025-07-12 19:27:24,3.597964,
2579,2025-07-12 19:27:35,3.607456,
2580,2025-07-12 19:27:48,3.737543,
2581,2025-07-12 19:27:59,3.724332,
2582,2025-07-12 19:28:11,3.753633,
2583,2025-07-12 19:28:23,3.745507,
2584,2025-07-12 19:28:34,3.753543,
2585,2025-07-12 19:28:46,3.716298,
2586,2025-07-12 19:28:58,3.673498,
2587,2025-07-12 19:29:10,3.762434,
2588,2025-07-12 19:29:21,3.752690,
2589,2025-07-12 19:29:32,3.745421,
2590,2025-07-12 19:29:44,3.802687,
2591,2025-07-12 19:29:55,3.780396,
2592,2025-07-12 19:30:07,3.702668,
2593,2025-07-12 19:30:18,3.814235,
2594,2025-07-12 19:30:29,3.844509,
2595,2025-07-12 19:30:42,3.849537,
2596,2025-07-12 19:30:53,3.794353,
2597,2025-07-12 19:31:05,3.786941,
2598,2025-07-12 19:31:17,3.739585,
2599,2025-07-12 19:31:28,3.744670,
2600,2025-07-12 19:31:42,3.757776,3.500416
2601,2025-07-12 19:31:54,3.803979,
2602,2025-07-12 19:32:06,3.806417,
2603,2025-07-12 19:32:18,3.680901,
2604,2025-07-12 19:32:29,3.632291,
2605,2025-07-12 19:32:41,3.618959,
2606,2025-07-12 19:32:52,3.608503,
2607,2025-07-12 19:33:04,3.510567,
2608,2025-07-12 19:33:16,3.530062,
2609,2025-07-12 19:33:27,3.645471,
2610,2025-07-12 19:33:39,3.772082,
2611,2025-07-12 19:33:51,3.786228,
2612,2025-07-12 19:34:02,3.844151,
2613,2025-07-12 19:34:14,3.892792,
2614,2025-07-12 19:34:25,3.812334,
2615,2025-07-12 19:34:38,3.848247,
2616,2025-07-12 19:34:49,3.810990,
2617,2025-07-12 19:35:01,3.896007,
2618,2025-07-12 19:35:13,3.915747,
2619,2025-07-12 19:35:24,3.550671,
2620,2025-07-12 19:35:36,3.934464,
2621,2025-07-12 19:35:48,3.817158,
2622,2025-07-12 19:35:59,3.976035,
2623,2025-07-12 19:36:11,3.920723,
2624,2025-07-12 19:36:22,3.846139,
2625,2025-07-12 19:36:35,3.776306,
2626,2025-07-12 19:36:47,3.682476,
2627,2025-07-12 19:36:59,3.777591,
2628,2025-07-12 19:37:11,3.704918,
2629,2025-07-12 19:37:22,3.751701,
2630,2025-07-12 19:37:34,3.743968,
2631,2025-07-12 19:37:46,3.888870,
2632,2025-07-12 19:37:58,3.806627,
2633,2025-07-12 19:38:09,3.862375,
2634,2025-07-12 19:38:20,3.752903,
2635,2025-07-12 19:38:33,3.785463,
2636,2025-07-12 19:38:44,3.836752,
2637,2025-07-12 19:38:55,3.750441,
2638,2025-07-12 19:39:07,3.719278,
2639,2025-07-12 19:39:19,3.665650,
2640,2025-07-12 19:39:31,3.747847,
2641,2025-07-12 19:39:43,3.633227,
2642,2025-07-12 19:39:55,4.191142,
2643,2025-07-12 19:40:06,3.609472,
2644,2025-07-12 19:40:18,3.529302,
2645,2025-07-12 19:40:30,3.712808,
2646,2025-07-12 19:40:41,3.595255,
2647,2025-07-12 19:40:53,3.578541,
2648,2025-07-12 19:41:04,3.883349,
2649,2025-07-12 19:41:16,4.426754,
2650,2025-07-12 19:41:30,3.901049,3.503938
2651,2025-07-12 19:41:41,3.789749,
2652,2025-07-12 19:41:54,3.644402,
2653,2025-07-12 19:42:05,4.412859,
2654,2025-07-12 19:42:16,4.076479,
2655,2025-07-12 19:42:29,3.783609,
2656,2025-07-12 19:42:41,4.001989,
2657,2025-07-12 19:42:53,4.248042,
2658,2025-07-12 19:43:05,4.771535,
2659,2025-07-12 19:43:17,4.758132,
2660,2025-07-12 19:43:29,3.993072,
2661,2025-07-12 19:43:41,4.132405,
2662,2025-07-12 19:43:53,3.907533,
2663,2025-07-12 19:44:04,3.730124,
2664,2025-07-12 19:44:16,4.556149,
2665,2025-07-12 19:44:28,4.388885,
2666,2025-07-12 19:44:39,4.375718,
2667,2025-07-12 19:44:51,4.401113,
2668,2025-07-12 19:45:04,3.962295,
2669,2025-07-12 19:45:15,3.520687,
2670,2025-07-12 19:45:27,3.509814,
2671,2025-07-12 19:45:39,3.915504,
2672,2025-07-12 19:45:50,3.525645,
2673,2025-07-12 19:46:01,3.737742,
2674,2025-07-12 19:46:13,3.761628,
2675,2025-07-12 19:46:25,3.622214,
2676,2025-07-12 19:46:37,3.878578,
2677,2025-07-12 19:46:49,3.980259,
2678,2025-07-12 19:47:01,3.615814,
2679,2025-07-12 19:47:13,3.575479,
2680,2025-07-12 19:47:25,3.592034,
2681,2025-07-12 19:47:36,3.672359,
2682,2025-07-12 19:47:48,3.678653,
2683,2025-07-12 19:48:00,3.959208,
2684,2025-07-12 19:48:10,3.649159,
2685,2025-07-12 19:48:20,3.575936,
2686,2025-07-12 19:48:30,3.598159,
2687,2025-07-12 19:48:40,3.659652,
2688,2025-07-12 19:48:50,3.694305,
2689,2025-07-12 19:49:00,3.800065,
2690,2025-07-12 19:49:10,3.694332,
2691,2025-07-12 19:49:20,3.707618,
2692,2025-07-12 19:49:30,3.771041,
2693,2025-07-12 19:49:40,3.713243,
2694,2025-07-12 19:49:49,3.814339,
2695,2025-07-12 19:50:00,3.851181,
2696,2025-07-12 19:50:09,3.956551,
2697,2025-07-12 19:50:19,3.933984,
2698,2025-07-12 19:50:29,4.055509,
2699,2025-07-12 19:50:39,3.761164,
2700,2025-07-12 19:50:51,3.559401,3.465037
2701,2025-07-12 19:51:01,3.612195,
2702,2025-07-12 19:51:11,3.681306,
2703,2025-07-12 19:51:21,3.602023,
2704,2025-07-12 19:51:30,3.836870,
2705,2025-07-12 19:51:41,3.483965,
2706,2025-07-12 19:51:51,3.604734,
2707,2025-07-12 19:52:01,4.194942,
2708,2025-07-12 19:52:11,4.315681,
2709,2025-07-12 19:52:21,4.374160,
2710,2025-07-12 19:52:31,4.598921,
2711,2025-07-12 19:52:41,5.147110,
2712,2025-07-12 19:52:51,5.284267,
2713,2025-07-12 19:53:01,4.411065,
2714,2025-07-12 19:53:11,3.965456,
2715,2025-07-12 19:53:21,3.958786,
2716,2025-07-12 19:53:35,3.929247,
2717,2025-07-12 19:53:56,4.105009,
2718,2025-07-12 19:54:16,4.275117,
2719,2025-07-12 19:54:38,4.256238,
2720,2025-07-12 19:54:59,4.341371,
2721,2025-07-12 19:55:20,3.785978,
2722,2025-07-12 19:55:39,3.668330,
2723,2025-07-12 19:55:57,3.835222,
2724,2025-07-12 19:56:18,3.965937,
2725,2025-07-12 19:56:39,4.059331,
2726,2025-07-12 19:56:56,4.055104,
2727,2025-07-12 19:57:16,4.171866,
2728,2025-07-12 19:57:36,4.142916,
2729,2025-07-12 19:57:54,3.608648,
2730,2025-07-12 19:58:14,3.597796,
2731,2025-07-12 19:58:33,3.693168,
2732,2025-07-12 19:58:50,3.778962,
2733,2025-07-12 19:59:09,3.796659,
2734,2025-07-12 19:59:29,3.802040,
2735,2025-07-12 19:59:52,3.815273,
2736,2025-07-12 20:00:14,3.754109,
2737,2025-07-12 20:00:33,3.836180,
2738,2025-07-12 20:00:53,3.794989,
2739,2025-07-12 20:01:11,3.825357,
2740,2025-07-12 20:01:31,3.859072,
2741,2025-07-12 20:01:52,4.393411,
2742,2025-07-12 20:02:10,4.910587,
2743,2025-07-12 20:02:29,4.907346,
2744,2025-07-12 20:02:51,4.941751,
2745,2025-07-12 20:03:15,4.149341,
2746,2025-07-12 20:03:35,4.122255,
2747,2025-07-12 20:03:54,3.819880,
2748,2025-07-12 20:04:15,3.973745,
2749,2025-07-12 20:04:36,3.862579,
2750,2025-07-12 20:05:00,3.841448,3.469978
2751,2025-07-12 20:05:20,3.769732,
2752,2025-07-12 20:05:41,3.823766,
2753,2025-07-12 20:06:00,3.683594,
2754,2025-07-12 20:06:21,3.771405,
2755,2025-07-12 20:06:42,3.705020,
2756,2025-07-12 20:07:02,3.637716,
2757,2025-07-12 20:07:22,3.797839,
2758,2025-07-12 20:07:42,3.818585,
2759,2025-07-12 20:08:03,3.736540,
2760,2025-07-12 20:08:26,3.743985,
2761,2025-07-12 20:08:47,3.598411,
2762,2025-07-12 20:09:08,3.564958,
2763,2025-07-12 20:09:29,3.171996,
2764,2025-07-12 20:09:49,2.907669,
2765,2025-07-12 20:10:10,2.927569,
2766,2025-07-12 20:10:30,2.878888,
2767,2025-07-12 20:10:49,2.738608,
2768,2025-07-12 20:11:11,2.682018,
2769,2025-07-12 20:11:32,2.934395,
2770,2025-07-12 20:11:53,2.842209,
2771,2025-07-12 20:12:13,2.826868,
2772,2025-07-12 20:12:34,2.786181,
2773,2025-07-12 20:12:55,2.902539,
2774,2025-07-12 20:13:18,2.937959,
2775,2025-07-12 20:13:41,2.911157,
2776,2025-07-12 20:14:02,2.888249,
2777,2025-07-12 20:14:22,2.874766,
2778,2025-07-12 20:14:42,2.905813,
2779,2025-07-12 20:15:02,2.786705,
2780,2025-07-12 20:15:24,2.897723,
2781,2025-07-12 20:15:46,2.883078,
2782,2025-07-12 20:16:08,2.746156,
2783,2025-07-12 20:16:28,2.701316,
2784,2025-07-12 20:16:49,2.746582,
2785,2025-07-12 20:17:10,2.810226,
2786,2025-07-12 20:17:32,2.861202,
2787,2025-07-12 20:17:54,3.026607,
2788,2025-07-12 20:18:15,2.987476,
2789,2025-07-12 20:18:34,3.097049,
2790,2025-07-12 20:18:56,3.500348,
2791,2025-07-12 20:19:15,3.127361,
2792,2025-07-12 20:19:37,3.175425,
2793,2025-07-12 20:19:59,3.100155,
2794,2025-07-12 20:20:19,3.129839,
2795,2025-07-12 20:20:40,3.358009,
2796,2025-07-12 20:21:01,3.058754,
2797,2025-07-12 20:21:23,3.100263,
2798,2025-07-12 20:21:44,2.910589,
2799,2025-07-12 20:22:05,3.076225,
2800,2025-07-12 20:22:30,3.086161,3.508826
2801,2025-07-12 20:22:50,3.090307,
2802,2025-07-12 20:23:10,3.173631,
2803,2025-07-12 20:23:30,2.881341,
2804,2025-07-12 20:23:49,2.823570,
2805,2025-07-12 20:24:10,2.907619,
2806,2025-07-12 20:24:30,2.978036,
2807,2025-07-12 20:24:50,2.764514,
2808,2025-07-12 20:25:10,3.050700,
2809,2025-07-12 20:25:31,2.981489,
2810,2025-07-12 20:25:53,2.979193,
2811,2025-07-12 20:26:16,2.974289,
2812,2025-07-12 20:26:36,2.950888,
2813,2025-07-12 20:26:55,2.963223,
2814,2025-07-12 20:27:15,2.856299,
2815,2025-07-12 20:27:39,3.065316,
2816,2025-07-12 20:28:00,3.038350,
2817,2025-07-12 20:28:20,2.828483,
2818,2025-07-12 20:28:40,2.908118,
2819,2025-07-12 20:28:59,2.832887,
2820,2025-07-12 20:29:19,2.952227,
2821,2025-07-12 20:29:39,2.884274,
2822,2025-07-12 20:29:58,2.986544,
2823,2025-07-12 20:30:18,2.847967,
2824,2025-07-12 20:30:38,3.000506,
2825,2025-07-12 20:30:58,2.895912,
2826,2025-07-12 20:31:18,2.910001,
2827,2025-07-12 20:31:38,2.942202,
2828,2025-07-12 20:31:57,2.843482,
2829,2025-07-12 20:32:16,2.906881,
2830,2025-07-12 20:32:38,2.902838,
2831,2025-07-12 20:32:55,2.942223,
2832,2025-07-12 20:33:15,3.053536,
2833,2025-07-12 20:33:35,2.812058,
2834,2025-07-12 20:33:56,2.787498,
2835,2025-07-12 20:34:17,2.871780,
2836,2025-07-12 20:34:37,2.906152,
2837,2025-07-12 20:34:57,2.912198,
2838,2025-07-12 20:35:16,2.934928,
2839,2025-07-12 20:35:35,2.987555,
2840,2025-07-12 20:35:56,2.925991,
2841,2025-07-12 20:36:14,3.054720,
2842,2025-07-12 20:36:32,2.993082,
2843,2025-07-12 20:36:51,2.947788,
2844,2025-07-12 20:37:09,2.951190,
2845,2025-07-12 20:37:28,2.911667,
2846,2025-07-12 20:37:48,2.918959,
2847,2025-07-12 20:38:09,2.961899,
2848,2025-07-12 20:38:29,2.913471,
2849,2025-07-12 20:38:50,2.924773,
2850,2025-07-12 20:39:15,2.912030,3.492388
2851,2025-07-12 20:39:33,3.009216,
2852,2025-07-12 20:39:53,2.920955,
2853,2025-07-12 20:40:12,2.984647,
2854,2025-07-12 20:40:31,2.998145,
2855,2025-07-12 20:40:51,2.901226,
2856,2025-07-12 20:41:08,2.843897,
2857,2025-07-12 20:41:27,2.819579,
2858,2025-07-12 20:41:45,2.948867,
2859,2025-07-12 20:42:05,2.902979,
2860,2025-07-12 20:42:24,2.949695,
2861,2025-07-12 20:42:43,2.808968,
2862,2025-07-12 20:43:00,2.852251,
2863,2025-07-12 20:43:18,2.838402,
2864,2025-07-12 20:43:38,2.775908,
2865,2025-07-12 20:43:57,2.760069,
2866,2025-07-12 20:44:16,2.676195,
2867,2025-07-12 20:44:34,2.832745,
2868,2025-07-12 20:44:45,2.704000,
2869,2025-07-12 20:44:57,2.739838,
2870,2025-07-12 20:45:09,2.814081,
2871,2025-07-12 20:45:21,2.869376,
2872,2025-07-12 20:45:32,2.966131,
2873,2025-07-12 20:45:43,2.854509,
2874,2025-07-12 20:45:54,2.645766,
2875,2025-07-12 20:46:06,2.748337,
2876,2025-07-12 20:46:17,2.791613,
2877,2025-07-12 20:46:28,2.801897,
2878,2025-07-12 20:46:40,2.762683,
2879,2025-07-12 20:46:52,2.752845,
2880,2025-07-12 20:47:05,2.658887,
2881,2025-07-12 20:47:16,2.679780,
2882,2025-07-12 20:47:28,2.640745,
2883,2025-07-12 20:47:40,2.713127,
2884,2025-07-12 20:47:52,2.658836,
2885,2025-07-12 20:48:05,2.938325,
2886,2025-07-12 20:48:17,2.677091,
2887,2025-07-12 20:48:30,2.731626,
2888,2025-07-12 20:48:42,2.788639,
2889,2025-07-12 20:48:54,2.914891,
2890,2025-07-12 20:49:06,2.795726,
2891,2025-07-12 20:49:18,2.898687,
2892,2025-07-12 20:49:30,2.939013,
2893,2025-07-12 20:49:41,2.963580,
2894,2025-07-12 20:49:52,2.951721,
2895,2025-07-12 20:50:05,2.990976,
2896,2025-07-12 20:50:16,3.075828,
2897,2025-07-12 20:50:28,2.945965,
2898,2025-07-12 20:50:39,2.847584,
2899,2025-07-12 20:50:50,2.887542,
2900,2025-07-12 20:51:04,2.999451,3.484636
2901,2025-07-12 20:51:15,2.874892,
2902,2025-07-12 20:51:27,2.911217,
2903,2025-07-12 20:51:38,2.906073,
2904,2025-07-12 20:51:49,2.837458,
2905,2025-07-12 20:52:01,2.888385,
2906,2025-07-12 20:52:12,2.847625,
2907,2025-07-12 20:52:23,2.780227,
2908,2025-07-12 20:52:35,2.875644,
2909,2025-07-12 20:52:46,2.931822,
2910,2025-07-12 20:52:57,2.822406,
2911,2025-07-12 20:53:08,2.995492,
2912,2025-07-12 20:53:19,2.893440,
2913,2025-07-12 20:53:30,2.947744,
2914,2025-07-12 20:53:42,2.879963,
2915,2025-07-12 20:53:55,3.499336,
2916,2025-07-12 20:54:07,3.587354,
2917,2025-07-12 20:54:19,3.449856,
2918,2025-07-12 20:54:30,3.903359,
2919,2025-07-12 20:54:41,3.636942,
2920,2025-07-12 20:54:54,3.561212,
2921,2025-07-12 20:55:05,3.954690,
2922,2025-07-12 20:55:17,3.882288,
2923,2025-07-12 20:55:28,3.254152,
2924,2025-07-12 20:55:39,3.821109,
2925,2025-07-12 20:55:51,3.907939,
2926,2025-07-12 20:56:03,4.846969,
2927,2025-07-12 20:56:15,4.907971,
2928,2025-07-12 20:56:27,4.282089,
2929,2025-07-12 20:56:38,3.704773,
2930,2025-07-12 20:56:50,3.340537,
2931,2025-07-12 20:57:01,3.395522,
2932,2025-07-12 20:57:12,4.430116,
2933,2025-07-12 20:57:23,4.620718,
2934,2025-07-12 20:57:34,3.991335,
2935,2025-07-12 20:57:46,4.334020,
2936,2025-07-12 20:57:57,4.040067,
2937,2025-07-12 20:58:08,4.643734,
2938,2025-07-12 20:58:19,4.073131,
2939,2025-07-12 20:58:31,3.988539,
2940,2025-07-12 20:58:42,3.819099,
2941,2025-07-12 20:58:53,3.747874,
2942,2025-07-12 20:59:05,3.697443,
2943,2025-07-12 20:59:16,3.705551,
2944,2025-07-12 20:59:27,3.768626,
2945,2025-07-12 20:59:39,3.696467,
2946,2025-07-12 20:59:50,3.615458,
2947,2025-07-12 21:00:01,3.658877,
2948,2025-07-12 21:00:12,3.623090,
2949,2025-07-12 21:00:29,3.886269,3.452582
