step,timestamp,train_loss,val_loss
4050,2025-08-09 12:50:01,2.214308,1.887507
4051,2025-08-09 12:50:26,2.229709,
4052,2025-08-09 12:50:50,2.175539,
4053,2025-08-09 12:51:15,2.129011,
4054,2025-08-09 12:51:39,2.154931,
4055,2025-08-09 12:52:04,2.203130,
4056,2025-08-09 12:52:28,2.185079,
4057,2025-08-09 12:52:53,2.178970,
4058,2025-08-09 12:53:17,2.205328,
4059,2025-08-09 12:53:42,2.161542,
4060,2025-08-09 12:54:07,2.168891,
4061,2025-08-09 12:54:31,2.199709,
4062,2025-08-09 12:54:56,2.169597,
4063,2025-08-09 12:55:20,2.194881,
4064,2025-08-09 12:55:45,2.185585,
4065,2025-08-09 12:56:10,2.205828,
4066,2025-08-09 12:56:34,2.240391,
4067,2025-08-09 12:56:59,2.228412,
4068,2025-08-09 12:57:24,2.215721,
4069,2025-08-09 12:57:50,2.219538,
4070,2025-08-09 12:58:15,2.183143,
4071,2025-08-09 12:58:39,2.210608,
4072,2025-08-09 12:59:04,2.200894,
4073,2025-08-09 12:59:30,2.175267,
4074,2025-08-09 12:59:54,2.184252,
4075,2025-08-09 13:00:19,2.151376,
4076,2025-08-09 13:00:44,2.179194,
4077,2025-08-09 13:01:08,2.194374,
4078,2025-08-09 13:01:33,2.254822,
4079,2025-08-09 13:01:58,2.231648,
4080,2025-08-09 13:02:23,2.235725,
4081,2025-08-09 13:02:48,2.158148,
4082,2025-08-09 13:03:12,2.142956,
4083,2025-08-09 13:03:36,2.130785,
4084,2025-08-09 13:04:00,2.059944,
4085,2025-08-09 13:04:24,1.972913,
4086,2025-08-09 13:04:49,1.794341,
4087,2025-08-09 13:05:13,1.664624,
4088,2025-08-09 13:05:37,1.647115,
4089,2025-08-09 13:06:02,1.712596,
4090,2025-08-09 13:06:27,1.897393,
4091,2025-08-09 13:06:51,1.725502,
4092,2025-08-09 13:07:16,1.637237,
4093,2025-08-09 13:07:41,1.605776,
4094,2025-08-09 13:08:05,1.592622,
4095,2025-08-09 13:08:30,1.649150,
4096,2025-08-09 13:08:55,1.721539,
4097,2025-08-09 13:09:19,1.789181,
4098,2025-08-09 13:09:44,1.927373,
4099,2025-08-09 13:10:08,1.505707,
4100,2025-08-09 13:10:34,1.620194,1.948662
4101,2025-08-09 13:10:58,1.707473,
4102,2025-08-09 13:11:23,1.988763,
4103,2025-08-09 13:11:48,2.133104,
4104,2025-08-09 13:12:12,2.062271,
4105,2025-08-09 13:12:37,1.943582,
4106,2025-08-09 13:13:01,1.801679,
4107,2025-08-09 13:13:26,1.748312,
4108,2025-08-09 13:13:51,1.780894,
4109,2025-08-09 13:14:15,1.971603,
4110,2025-08-09 13:14:39,2.355067,
4111,2025-08-09 13:15:04,2.383870,
4112,2025-08-09 13:15:28,2.296859,
4113,2025-08-09 13:15:53,1.943399,
4114,2025-08-09 13:16:17,1.995317,
4115,2025-08-09 13:16:42,1.881829,
4116,2025-08-09 13:17:07,1.867589,
4117,2025-08-09 13:17:31,2.534409,
4118,2025-08-09 13:17:56,2.185640,
4119,2025-08-09 13:18:21,2.068127,
4120,2025-08-09 13:18:46,1.999268,
4121,2025-08-09 13:19:10,1.975764,
4122,2025-08-09 13:19:35,2.031896,
4123,2025-08-09 13:19:59,1.962013,
4124,2025-08-09 13:20:24,2.028568,
4125,2025-08-09 13:20:48,1.959342,
4126,2025-08-09 13:21:13,1.988545,
4127,2025-08-09 13:21:38,1.757423,
4128,2025-08-09 13:22:02,1.858005,
4129,2025-08-09 13:22:26,1.895166,
4130,2025-08-09 13:22:51,1.864135,
4131,2025-08-09 13:23:15,1.819323,
4132,2025-08-09 13:23:40,1.844753,
4133,2025-08-09 13:24:05,2.025916,
4134,2025-08-09 13:24:29,2.148741,
4135,2025-08-09 13:24:54,2.065384,
4136,2025-08-09 13:25:19,1.994981,
4137,2025-08-09 13:25:43,1.989624,
4138,2025-08-09 13:26:08,1.902063,
4139,2025-08-09 13:26:32,1.816698,
4140,2025-08-09 13:26:56,1.935477,
4141,2025-08-09 13:27:21,1.779645,
4142,2025-08-09 13:27:45,1.882520,
4143,2025-08-09 13:28:10,1.823378,
4144,2025-08-09 13:28:34,1.760910,
4145,2025-08-09 13:28:59,1.740145,
4146,2025-08-09 13:29:23,1.733760,
4147,2025-08-09 13:29:47,2.829176,
4148,2025-08-09 13:30:12,2.814189,
4149,2025-08-09 13:30:37,2.671539,
4150,2025-08-09 13:31:02,2.697537,1.921079
4151,2025-08-09 13:31:27,2.658347,
4152,2025-08-09 13:31:52,2.608648,
4153,2025-08-09 13:32:16,2.604772,
4154,2025-08-09 13:32:41,2.598385,
4155,2025-08-09 13:33:06,2.572744,
4156,2025-08-09 13:33:30,2.575970,
4157,2025-08-09 13:33:55,2.294916,
4158,2025-08-09 13:34:19,2.252193,
4159,2025-08-09 13:34:44,2.331542,
4160,2025-08-09 13:35:09,2.309886,
4161,2025-08-09 13:35:34,2.316371,
4162,2025-08-09 13:35:59,2.280536,
4163,2025-08-09 13:36:24,2.167129,
4164,2025-08-09 13:36:49,2.188951,
4165,2025-08-09 13:37:14,2.197789,
4166,2025-08-09 13:37:38,2.132849,
4167,2025-08-09 13:38:04,2.254181,
4168,2025-08-09 13:38:29,2.362729,
4169,2025-08-09 13:38:53,2.313073,
4170,2025-08-09 13:39:19,2.216087,
4171,2025-08-09 13:39:44,2.237690,
4172,2025-08-09 13:40:10,2.213574,
4173,2025-08-09 13:40:36,2.015105,
4174,2025-08-09 13:41:00,2.016681,
4175,2025-08-09 13:41:26,1.993784,
4176,2025-08-09 13:41:51,2.059490,
4177,2025-08-09 13:42:16,2.035928,
4178,2025-08-09 13:42:40,1.931922,
4179,2025-08-09 13:43:05,1.977361,
4180,2025-08-09 13:43:30,1.927832,
4181,2025-08-09 13:43:55,1.913712,
4182,2025-08-09 13:44:19,1.862606,
4183,2025-08-09 13:44:44,1.766906,
4184,2025-08-09 13:45:09,1.835310,
4185,2025-08-09 13:45:34,1.860781,
4186,2025-08-09 13:45:59,2.155843,
4187,2025-08-09 13:46:23,1.918121,
4188,2025-08-09 13:46:48,1.863044,
4189,2025-08-09 13:47:13,1.838122,
4190,2025-08-09 13:47:38,1.839874,
4191,2025-08-09 13:48:03,1.779601,
4192,2025-08-09 13:48:28,1.735988,
4193,2025-08-09 13:48:53,2.109738,
4194,2025-08-09 13:49:18,2.222116,
4195,2025-08-09 13:49:44,1.935393,
4196,2025-08-09 13:50:09,1.727018,
4197,2025-08-09 13:50:34,1.459868,
4198,2025-08-09 13:50:59,1.564630,
4199,2025-08-09 13:51:24,1.601188,
4200,2025-08-09 13:51:50,1.719919,1.921376
4201,2025-08-09 13:52:15,1.980560,
4202,2025-08-09 13:52:39,2.611285,
4203,2025-08-09 13:53:04,2.436720,
4204,2025-08-09 13:53:28,2.382082,
4205,2025-08-09 13:53:53,1.741654,
4206,2025-08-09 13:54:18,1.514773,
4207,2025-08-09 13:54:43,1.488863,
4208,2025-08-09 13:55:08,1.424045,
4209,2025-08-09 13:55:33,1.364220,
4210,2025-08-09 13:55:58,1.410970,
4211,2025-08-09 13:56:23,1.486993,
4212,2025-08-09 13:56:48,1.455708,
4213,2025-08-09 13:57:12,1.483564,
4214,2025-08-09 13:57:37,1.601751,
4215,2025-08-09 13:58:01,1.509104,
4216,2025-08-09 13:58:26,1.403965,
4217,2025-08-09 13:58:51,1.518326,
4218,2025-08-09 13:59:16,1.461099,
4219,2025-08-09 13:59:40,1.725982,
4220,2025-08-09 14:00:05,1.955907,
4221,2025-08-09 14:00:30,2.046182,
4222,2025-08-09 14:00:55,1.965504,
4223,2025-08-09 14:01:20,1.900193,
4224,2025-08-09 14:01:45,1.916013,
4225,2025-08-09 14:02:10,1.906898,
4226,2025-08-09 14:02:34,1.925717,
4227,2025-08-09 14:03:00,1.887345,
4228,2025-08-09 14:03:25,1.905436,
4229,2025-08-09 14:03:49,1.946778,
4230,2025-08-09 14:04:14,1.968665,
4231,2025-08-09 14:04:39,1.952050,
4232,2025-08-09 14:05:04,1.944648,
4233,2025-08-09 14:05:29,1.953059,
4234,2025-08-09 14:05:54,1.926157,
4235,2025-08-09 14:06:19,1.927056,
4236,2025-08-09 14:06:43,1.961136,
4237,2025-08-09 14:07:08,1.975352,
4238,2025-08-09 14:07:33,1.974615,
4239,2025-08-09 14:07:57,1.969455,
4240,2025-08-09 14:08:22,1.947230,
4241,2025-08-09 14:08:47,1.987886,
4242,2025-08-09 14:09:12,1.965861,
4243,2025-08-09 14:09:36,1.950421,
4244,2025-08-09 14:10:01,1.943907,
4245,2025-08-09 14:10:26,1.952508,
4246,2025-08-09 14:10:51,1.941224,
4247,2025-08-09 14:11:16,1.951140,
4248,2025-08-09 14:11:41,2.034191,
4249,2025-08-09 14:12:06,2.031162,
4250,2025-08-09 14:12:32,2.048141,1.915729
4251,2025-08-09 14:12:57,2.019792,
4252,2025-08-09 14:13:21,2.056859,
4253,2025-08-09 14:13:47,2.096552,
4254,2025-08-09 14:14:11,2.042435,
4255,2025-08-09 14:14:37,2.063995,
4256,2025-08-09 14:15:01,2.031872,
4257,2025-08-09 14:15:26,2.078471,
4258,2025-08-09 14:15:51,2.080245,
4259,2025-08-09 14:16:16,2.095903,
4260,2025-08-09 14:16:42,2.444905,
4261,2025-08-09 14:17:07,2.353014,
4262,2025-08-09 14:17:32,2.154069,
4263,2025-08-09 14:17:57,1.988537,
4264,2025-08-09 14:18:23,2.098572,
4265,2025-08-09 14:18:47,2.264763,
4266,2025-08-09 14:19:13,2.352191,
4267,2025-08-09 14:19:37,1.995755,
4268,2025-08-09 14:20:02,2.045614,
4269,2025-08-09 14:20:27,1.961490,
4270,2025-08-09 14:20:52,1.964058,
4271,2025-08-09 14:21:17,1.951902,
4272,2025-08-09 14:21:42,2.359194,
4273,2025-08-09 14:22:07,2.371595,
4274,2025-08-09 14:22:31,2.344111,
4275,2025-08-09 14:22:57,2.260996,
4276,2025-08-09 14:23:22,2.161554,
4277,2025-08-09 14:23:46,2.162457,
4278,2025-08-09 14:24:11,2.073476,
4279,2025-08-09 14:24:35,1.996308,
4280,2025-08-09 14:25:00,2.053340,
4281,2025-08-09 14:25:25,2.069922,
4282,2025-08-09 14:25:49,2.011472,
4283,2025-08-09 14:26:14,2.061120,
4284,2025-08-09 14:26:38,2.204989,
4285,2025-08-09 14:27:03,2.445256,
4286,2025-08-09 14:27:27,2.696037,
4287,2025-08-09 14:27:51,2.753678,
4288,2025-08-09 14:28:15,2.058876,
4289,2025-08-09 14:28:40,2.090657,
4290,2025-08-09 14:29:04,1.954671,
4291,2025-08-09 14:29:28,1.924973,
4292,2025-08-09 14:29:53,1.982365,
4293,2025-08-09 14:30:18,1.940631,
4294,2025-08-09 14:30:42,1.875686,
4295,2025-08-09 14:31:07,1.966139,
4296,2025-08-09 14:31:31,2.284475,
4297,2025-08-09 14:31:56,2.296477,
4298,2025-08-09 14:32:20,2.017127,
4299,2025-08-09 14:32:45,2.283433,
4300,2025-08-09 14:33:10,2.213547,1.927715
4301,2025-08-09 14:33:34,2.001883,
4302,2025-08-09 14:33:59,2.362662,
4303,2025-08-09 14:34:23,2.183568,
4304,2025-08-09 14:34:48,1.992139,
4305,2025-08-09 14:35:13,1.982224,
4306,2025-08-09 14:35:38,1.996802,
4307,2025-08-09 14:36:02,1.978614,
4308,2025-08-09 14:36:26,1.968053,
4309,2025-08-09 14:36:50,2.003544,
4310,2025-08-09 14:37:15,2.171048,
4311,2025-08-09 14:37:40,2.839459,
4312,2025-08-09 14:38:04,2.670395,
4313,2025-08-09 14:38:28,2.393395,
4314,2025-08-09 14:38:53,2.285479,
4315,2025-08-09 14:39:18,2.275689,
4316,2025-08-09 14:39:42,2.274427,
4317,2025-08-09 14:40:07,2.270748,
4318,2025-08-09 14:40:31,2.244265,
4319,2025-08-09 14:40:56,2.248518,
4320,2025-08-09 14:41:20,2.284802,
4321,2025-08-09 14:41:44,2.738833,
4322,2025-08-09 14:42:09,2.993038,
4323,2025-08-09 14:42:33,2.393071,
4324,2025-08-09 14:42:58,2.030564,
4325,2025-08-09 14:43:23,1.965495,
4326,2025-08-09 14:43:47,1.941365,
4327,2025-08-09 14:44:12,1.969153,
4328,2025-08-09 14:44:37,1.996205,
4329,2025-08-09 14:45:01,1.965113,
4330,2025-08-09 14:45:26,1.949180,
4331,2025-08-09 14:45:50,1.930598,
4332,2025-08-09 14:46:15,2.049157,
4333,2025-08-09 14:46:39,2.021241,
4334,2025-08-09 14:47:03,2.027440,
4335,2025-08-09 14:47:28,1.904010,
4336,2025-08-09 14:47:53,1.906998,
4337,2025-08-09 14:48:17,1.920438,
4338,2025-08-09 14:48:42,2.068595,
4339,2025-08-09 14:49:06,1.961683,
4340,2025-08-09 14:49:31,1.968833,
4341,2025-08-09 14:49:55,1.988999,
4342,2025-08-09 14:50:20,1.984204,
4343,2025-08-09 14:50:44,1.961424,
4344,2025-08-09 14:51:08,1.938531,
4345,2025-08-09 14:51:33,1.979290,
4346,2025-08-09 14:51:57,2.010894,
4347,2025-08-09 14:52:22,1.984319,
4348,2025-08-09 14:52:47,1.935683,
4349,2025-08-09 14:53:11,1.934530,
4350,2025-08-09 14:53:37,1.914526,1.897960
4351,2025-08-09 14:54:01,1.886471,
4352,2025-08-09 14:54:25,1.909999,
4353,2025-08-09 14:54:50,1.869336,
4354,2025-08-09 14:55:15,1.840679,
4355,2025-08-09 14:55:40,1.853159,
4356,2025-08-09 14:56:04,1.892124,
4357,2025-08-09 14:56:29,1.940004,
4358,2025-08-09 14:56:53,1.912376,
4359,2025-08-09 14:57:17,2.045189,
4360,2025-08-09 14:57:42,2.626056,
4361,2025-08-09 14:58:06,2.408077,
4362,2025-08-09 14:58:30,2.296961,
4363,2025-08-09 14:58:55,1.781801,
4364,2025-08-09 14:59:19,1.926312,
4365,2025-08-09 14:59:44,2.025221,
4366,2025-08-09 15:00:08,1.733715,
4367,2025-08-09 15:00:32,1.820022,
4368,2025-08-09 15:00:56,1.854548,
4369,2025-08-09 15:01:21,1.964639,
4370,2025-08-09 15:01:45,1.891625,
4371,2025-08-09 15:02:10,2.040755,
4372,2025-08-09 15:02:34,2.112473,
4373,2025-08-09 15:02:58,1.934178,
4374,2025-08-09 15:03:23,1.883690,
4375,2025-08-09 15:03:47,1.925461,
4376,2025-08-09 15:04:11,1.928403,
4377,2025-08-09 15:04:36,1.926233,
4378,2025-08-09 15:05:00,1.870782,
4379,2025-08-09 15:05:25,1.909139,
4380,2025-08-09 15:05:49,1.848892,
4381,2025-08-09 15:06:14,1.873044,
4382,2025-08-09 15:06:38,2.005774,
4383,2025-08-09 15:07:03,2.063210,
4384,2025-08-09 15:07:27,1.938410,
4385,2025-08-09 15:07:52,1.985395,
4386,2025-08-09 15:08:17,1.943500,
4387,2025-08-09 15:08:41,1.966371,
4388,2025-08-09 15:09:06,2.021840,
4389,2025-08-09 15:09:30,2.052876,
4390,2025-08-09 15:09:55,2.109939,
4391,2025-08-09 15:10:19,2.001633,
4392,2025-08-09 15:10:44,2.040026,
4393,2025-08-09 15:11:09,1.922721,
4394,2025-08-09 15:11:33,1.724590,
4395,2025-08-09 15:11:59,1.691082,
4396,2025-08-09 15:12:23,1.551820,
4397,2025-08-09 15:12:48,1.661976,
4398,2025-08-09 15:13:12,1.834242,
4399,2025-08-09 15:13:37,1.886749,
4400,2025-08-09 15:14:02,1.953819,1.889057
4401,2025-08-09 15:14:26,1.970038,
4402,2025-08-09 15:14:51,2.111763,
4403,2025-08-09 15:15:15,1.864491,
4404,2025-08-09 15:15:40,1.897178,
4405,2025-08-09 15:16:05,1.945552,
4406,2025-08-09 15:16:30,1.939005,
4407,2025-08-09 15:16:54,1.909483,
4408,2025-08-09 15:17:18,1.979885,
4409,2025-08-09 15:17:43,1.972971,
4410,2025-08-09 15:18:08,1.878953,
4411,2025-08-09 15:18:32,1.840730,
4412,2025-08-09 15:18:57,1.882510,
4413,2025-08-09 15:19:22,1.868734,
4414,2025-08-09 15:19:46,1.886333,
4415,2025-08-09 15:20:11,1.929574,
4416,2025-08-09 15:20:35,1.961521,
4417,2025-08-09 15:21:00,1.974562,
4418,2025-08-09 15:21:25,2.015921,
4419,2025-08-09 15:21:49,2.044784,
4420,2025-08-09 15:22:14,2.012911,
4421,2025-08-09 15:22:38,2.089714,
4422,2025-08-09 15:23:03,1.947854,
4423,2025-08-09 15:23:28,1.924579,
4424,2025-08-09 15:23:52,1.846487,
4425,2025-08-09 15:24:17,1.885430,
4426,2025-08-09 15:24:42,1.906683,
4427,2025-08-09 15:25:07,1.927166,
4428,2025-08-09 15:25:31,1.952760,
4429,2025-08-09 15:25:57,2.060900,
4430,2025-08-09 15:26:21,2.099643,
4431,2025-08-09 15:26:46,2.263811,
4432,2025-08-09 15:27:10,2.276853,
4433,2025-08-09 15:27:35,2.476324,
4434,2025-08-09 15:27:59,1.999846,
4435,2025-08-09 15:28:24,1.936249,
4436,2025-08-09 15:28:48,2.291011,
4437,2025-08-09 15:29:13,2.818909,
4438,2025-08-09 15:29:38,2.796579,
4439,2025-08-09 15:30:02,2.393396,
4440,2025-08-09 15:30:27,1.677022,
4441,2025-08-09 15:30:52,1.917461,
4442,2025-08-09 15:31:17,1.919312,
4443,2025-08-09 15:31:42,1.850496,
4444,2025-08-09 15:32:06,1.891876,
4445,2025-08-09 15:32:30,1.803834,
4446,2025-08-09 15:32:55,1.823328,
4447,2025-08-09 15:33:19,1.927838,
4448,2025-08-09 15:33:44,1.990507,
4449,2025-08-09 15:34:08,2.166285,
4450,2025-08-09 15:34:34,1.978469,1.897207
4451,2025-08-09 15:34:58,2.036784,
4452,2025-08-09 15:35:23,1.896611,
4453,2025-08-09 15:35:48,1.907590,
4454,2025-08-09 15:36:12,1.964164,
4455,2025-08-09 15:36:36,2.117084,
4456,2025-08-09 15:37:01,1.795842,
4457,2025-08-09 15:37:25,1.905158,
4458,2025-08-09 15:37:50,1.782787,
4459,2025-08-09 15:38:15,2.000148,
4460,2025-08-09 15:38:39,2.008503,
4461,2025-08-09 15:39:04,2.090118,
4462,2025-08-09 15:39:29,2.104360,
4463,2025-08-09 15:39:53,2.140265,
4464,2025-08-09 15:40:18,1.787385,
4465,2025-08-09 15:40:42,1.873755,
4466,2025-08-09 15:41:07,1.756327,
4467,2025-08-09 15:41:31,1.719702,
4468,2025-08-09 15:41:55,1.869752,
4469,2025-08-09 15:42:19,1.802179,
4470,2025-08-09 15:42:44,1.760079,
4471,2025-08-09 15:43:09,1.831806,
4472,2025-08-09 15:43:33,1.929644,
4473,2025-08-09 15:43:58,1.914504,
4474,2025-08-09 15:44:23,1.940747,
4475,2025-08-09 15:44:47,1.897402,
4476,2025-08-09 15:45:12,1.838585,
4477,2025-08-09 15:45:36,1.772595,
4478,2025-08-09 15:46:00,1.711118,
4479,2025-08-09 15:46:24,1.881470,
4480,2025-08-09 15:46:49,2.085422,
4481,2025-08-09 15:47:14,1.702558,
4482,2025-08-09 15:47:39,1.648281,
4483,2025-08-09 15:48:03,1.569647,
4484,2025-08-09 15:48:27,1.695169,
4485,2025-08-09 15:48:52,1.869642,
4486,2025-08-09 15:49:17,2.912349,
4487,2025-08-09 15:49:41,2.864271,
4488,2025-08-09 15:50:05,3.075365,
4489,2025-08-09 15:50:29,2.470030,
4490,2025-08-09 15:50:54,2.064042,
4491,2025-08-09 15:51:18,1.968575,
4492,2025-08-09 15:51:43,2.014328,
4493,2025-08-09 15:52:07,2.169767,
4494,2025-08-09 15:52:32,2.091386,
4495,2025-08-09 15:52:57,1.781969,
4496,2025-08-09 15:53:22,1.832406,
4497,2025-08-09 15:53:46,2.314639,
4498,2025-08-09 15:54:11,1.826058,
4499,2025-08-09 15:54:36,1.851014,
4500,2025-08-09 15:55:02,1.828549,1.891171
4501,2025-08-09 15:55:26,1.852107,
4502,2025-08-09 15:55:50,1.891593,
4503,2025-08-09 15:56:15,1.866065,
4504,2025-08-09 15:56:39,1.825867,
4505,2025-08-09 15:57:04,1.784067,
4506,2025-08-09 15:57:28,1.851441,
4507,2025-08-09 15:57:53,1.951056,
4508,2025-08-09 15:58:17,1.829203,
4509,2025-08-09 15:58:41,1.769552,
4510,2025-08-09 15:59:06,1.736308,
4511,2025-08-09 15:59:31,1.838426,
4512,2025-08-09 15:59:55,1.864105,
4513,2025-08-09 16:00:20,1.871971,
4514,2025-08-09 16:00:44,1.811319,
4515,2025-08-09 16:01:09,1.814885,
4516,2025-08-09 16:01:33,1.889305,
4517,2025-08-09 16:01:58,2.096142,
4518,2025-08-09 16:02:22,2.115018,
4519,2025-08-09 16:02:47,2.447675,
4520,2025-08-09 16:03:11,2.490336,
4521,2025-08-09 16:03:36,2.461610,
4522,2025-08-09 16:04:01,2.274319,
4523,2025-08-09 16:04:25,2.297502,
4524,2025-08-09 16:04:50,2.160472,
4525,2025-08-09 16:05:14,2.125279,
4526,2025-08-09 16:05:39,2.143813,
4527,2025-08-09 16:06:04,2.090736,
4528,2025-08-09 16:06:29,1.873663,
4529,2025-08-09 16:06:53,2.055027,
4530,2025-08-09 16:07:18,1.891631,
4531,2025-08-09 16:07:43,1.699595,
4532,2025-08-09 16:08:07,1.660030,
4533,2025-08-09 16:08:32,1.694369,
4534,2025-08-09 16:08:56,1.812751,
4535,2025-08-09 16:09:21,1.847222,
4536,2025-08-09 16:09:46,1.908528,
4537,2025-08-09 16:10:10,1.945528,
4538,2025-08-09 16:10:35,1.937882,
4539,2025-08-09 16:10:59,1.925829,
4540,2025-08-09 16:11:24,1.941727,
4541,2025-08-09 16:11:49,2.006952,
4542,2025-08-09 16:12:13,2.039012,
4543,2025-08-09 16:12:38,2.024161,
4544,2025-08-09 16:13:03,1.972191,
4545,2025-08-09 16:13:27,1.988090,
4546,2025-08-09 16:13:52,1.963459,
4547,2025-08-09 16:14:17,2.028586,
4548,2025-08-09 16:14:42,2.536921,
4549,2025-08-09 16:15:07,2.596492,
4550,2025-08-09 16:15:34,2.703099,1.864984
4551,2025-08-09 16:15:59,2.549002,
4552,2025-08-09 16:16:24,2.587086,
4553,2025-08-09 16:16:49,2.489861,
4554,2025-08-09 16:17:14,2.350342,
4555,2025-08-09 16:17:39,2.386567,
4556,2025-08-09 16:18:05,1.923329,
4557,2025-08-09 16:18:30,1.881259,
4558,2025-08-09 16:18:56,1.878408,
4559,2025-08-09 16:19:21,1.920243,
4560,2025-08-09 16:19:47,1.870693,
4561,2025-08-09 16:20:15,1.896580,
4562,2025-08-09 16:20:43,1.917551,
4563,2025-08-09 16:21:10,1.900601,
4564,2025-08-09 16:21:38,1.863369,
4565,2025-08-09 16:22:07,1.923827,
4566,2025-08-09 16:22:34,1.930650,
4567,2025-08-09 16:23:02,1.913552,
4568,2025-08-09 16:23:29,1.875540,
4569,2025-08-09 16:23:57,1.861886,
4570,2025-08-09 16:24:25,1.873145,
4571,2025-08-09 16:24:54,1.817320,
4572,2025-08-09 16:25:21,1.800715,
4573,2025-08-09 16:25:49,1.815587,
4574,2025-08-09 16:26:17,1.689577,
4575,2025-08-09 16:26:45,1.774616,
4576,2025-08-09 16:27:13,1.843582,
4577,2025-08-09 16:27:40,1.848937,
4578,2025-08-09 16:28:08,1.833581,
4579,2025-08-09 16:28:35,1.811296,
4580,2025-08-09 16:29:02,1.818592,
4581,2025-08-09 16:29:29,1.818907,
4582,2025-08-09 16:29:57,1.783064,
4583,2025-08-09 16:30:24,1.798478,
4584,2025-08-09 16:30:52,1.904723,
4585,2025-08-09 16:31:19,2.158547,
4586,2025-08-09 16:31:46,2.195237,
4587,2025-08-09 16:32:13,2.199762,
4588,2025-08-09 16:32:40,2.437881,
4589,2025-08-09 16:33:08,2.415636,
4590,2025-08-09 16:33:36,2.466100,
4591,2025-08-09 16:34:05,2.225204,
4592,2025-08-09 16:34:33,1.866387,
4593,2025-08-09 16:35:01,1.612437,
4594,2025-08-09 16:35:28,1.607033,
4595,2025-08-09 16:35:56,1.728336,
4596,2025-08-09 16:36:24,1.774704,
4597,2025-08-09 16:36:51,1.997369,
4598,2025-08-09 16:37:18,2.255847,
4599,2025-08-09 16:37:46,2.133838,
4600,2025-08-09 16:38:14,2.006904,1.879342
4601,2025-08-09 16:38:42,2.011921,
4602,2025-08-09 16:39:10,2.246153,
4603,2025-08-09 16:39:37,2.290503,
4604,2025-08-09 16:40:04,1.721444,
4605,2025-08-09 16:40:31,1.922783,
4606,2025-08-09 16:40:57,1.885199,
4607,2025-08-09 16:41:25,1.899635,
4608,2025-08-09 16:41:52,1.865812,
4609,2025-08-09 16:42:19,1.870589,
4610,2025-08-09 16:42:46,1.862228,
4611,2025-08-09 16:43:14,1.819277,
4612,2025-08-09 16:43:42,1.898584,
4613,2025-08-09 16:44:09,1.936569,
4614,2025-08-09 16:44:35,1.962239,
4615,2025-08-09 16:45:02,1.937076,
4616,2025-08-09 16:45:29,1.871729,
4617,2025-08-09 16:45:57,1.852452,
4618,2025-08-09 16:46:25,1.722928,
4619,2025-08-09 16:46:53,1.683386,
4620,2025-08-09 16:47:20,1.850430,
4621,2025-08-09 16:47:48,1.848228,
4622,2025-08-09 16:48:16,1.884938,
4623,2025-08-09 16:48:43,1.880518,
4624,2025-08-09 16:49:10,1.877053,
4625,2025-08-09 16:49:40,1.912743,
4626,2025-08-09 16:50:08,1.832802,
4627,2025-08-09 16:50:35,1.858095,
4628,2025-08-09 16:51:03,2.001307,
4629,2025-08-09 16:51:30,2.074739,
4630,2025-08-09 16:51:58,2.137294,
4631,2025-08-09 16:52:25,2.016161,
4632,2025-08-09 16:52:53,1.948837,
4633,2025-08-09 16:53:21,2.422217,
4634,2025-08-09 16:53:48,2.104893,
4635,2025-08-09 16:54:17,1.735189,
4636,2025-08-09 16:54:45,1.833605,
4637,2025-08-09 16:55:13,1.832052,
4638,2025-08-09 16:55:40,1.954953,
4639,2025-08-09 16:56:08,1.893134,
4640,2025-08-09 16:56:36,1.836351,
4641,2025-08-09 16:57:03,1.931206,
4642,2025-08-09 16:57:30,2.036090,
4643,2025-08-09 16:57:58,2.056961,
4644,2025-08-09 16:58:26,1.976021,
4645,2025-08-09 16:58:55,1.802836,
4646,2025-08-09 16:59:22,1.799034,
4647,2025-08-09 16:59:50,1.922393,
4648,2025-08-09 17:00:17,1.871655,
4649,2025-08-09 17:00:45,1.980112,
4650,2025-08-09 17:01:13,2.159652,1.867427
4651,2025-08-09 17:01:41,1.943805,
4652,2025-08-09 17:02:09,1.884383,
4653,2025-08-09 17:02:36,1.940967,
4654,2025-08-09 17:03:03,1.973656,
4655,2025-08-09 17:03:31,2.028338,
4656,2025-08-09 17:03:59,2.064300,
4657,2025-08-09 17:04:27,1.818205,
4658,2025-08-09 17:04:55,1.890385,
4659,2025-08-09 17:05:23,1.939652,
4660,2025-08-09 17:05:52,1.935262,
4661,2025-08-09 17:06:19,1.963250,
4662,2025-08-09 17:06:47,1.892102,
4663,2025-08-09 17:07:15,1.865520,
4664,2025-08-09 17:07:42,2.001506,
4665,2025-08-09 17:08:11,1.917263,
4666,2025-08-09 17:08:39,1.701935,
4667,2025-08-09 17:09:07,1.830092,
4668,2025-08-09 17:09:35,1.803637,
4669,2025-08-09 17:10:02,1.855951,
4670,2025-08-09 17:10:30,1.841979,
4671,2025-08-09 17:10:58,1.863196,
4672,2025-08-09 17:11:26,1.812535,
4673,2025-08-09 17:11:54,1.809075,
4674,2025-08-09 17:12:21,1.802091,
4675,2025-08-09 17:12:50,1.838027,
4676,2025-08-09 17:13:17,1.822105,
4677,2025-08-09 17:13:45,1.773736,
4678,2025-08-09 17:14:13,1.818585,
4679,2025-08-09 17:14:40,1.892617,
4680,2025-08-09 17:15:08,1.887066,
4681,2025-08-09 17:15:36,1.879260,
4682,2025-08-09 17:16:04,1.883112,
