step,timestamp,train_loss,val_loss
1943,2025-07-16 18:44:23,4.309989,
1944,2025-07-16 18:44:33,4.373454,
1945,2025-07-16 18:44:43,4.405553,
1946,2025-07-16 18:44:52,4.345141,
1947,2025-07-16 18:45:02,4.358287,
1948,2025-07-16 18:45:12,4.382516,
1949,2025-07-16 18:45:21,4.422458,
1950,2025-07-16 18:45:33,4.356394,3.665595
1951,2025-07-16 18:45:42,4.355404,
1952,2025-07-16 18:45:52,4.308181,
1953,2025-07-16 18:46:02,4.302896,
1954,2025-07-16 18:46:11,4.329423,
1955,2025-07-16 18:46:22,4.319757,
1956,2025-07-16 18:46:31,4.361252,
1957,2025-07-16 18:46:41,4.297373,
1958,2025-07-16 18:46:51,4.296006,
1959,2025-07-16 18:47:01,4.271849,
1960,2025-07-16 18:47:11,4.303428,
1961,2025-07-16 18:47:20,4.265788,
1962,2025-07-16 18:47:30,4.262120,
1963,2025-07-16 18:47:40,4.240438,
1964,2025-07-16 18:47:50,4.250095,
1965,2025-07-16 18:48:00,4.357755,
1966,2025-07-16 18:48:09,4.232499,
1967,2025-07-16 18:48:19,4.298013,
1968,2025-07-16 18:48:29,4.192419,
1969,2025-07-16 18:48:39,4.294919,
1970,2025-07-16 18:48:49,4.219683,
1971,2025-07-16 18:48:58,4.184858,
1972,2025-07-16 18:49:08,4.309675,
1973,2025-07-16 18:49:18,4.260491,
1974,2025-07-16 18:49:28,4.253505,
1975,2025-07-16 18:49:38,4.215218,
1976,2025-07-16 18:49:48,4.241330,
1977,2025-07-16 18:49:57,4.247461,
1978,2025-07-16 18:50:07,4.263018,
1979,2025-07-16 18:50:17,4.222542,
1980,2025-07-16 18:50:27,4.212024,
1981,2025-07-16 18:50:36,4.229930,
1982,2025-07-16 18:50:46,4.183087,
1983,2025-07-16 18:50:56,4.262949,
1984,2025-07-16 18:51:06,4.210392,
1985,2025-07-16 18:51:16,4.215913,
1986,2025-07-16 18:51:25,4.156931,
1987,2025-07-16 18:51:35,4.028693,
1988,2025-07-16 18:51:44,3.852547,
1989,2025-07-16 18:51:54,4.089892,
1990,2025-07-16 18:52:04,3.977290,
1991,2025-07-16 18:52:14,4.108663,
1992,2025-07-16 18:52:24,4.087721,
1993,2025-07-16 18:52:33,4.078721,
1994,2025-07-16 18:52:43,4.119289,
1995,2025-07-16 18:52:53,4.029130,
1996,2025-07-16 18:53:03,4.103570,
1997,2025-07-16 18:53:13,4.086508,
1998,2025-07-16 18:53:22,4.092936,
1999,2025-07-16 18:53:32,4.108942,
2000,2025-07-16 18:53:45,4.116261,3.613747
2001,2025-07-16 18:53:55,4.131694,
2002,2025-07-16 18:54:05,4.072342,
2003,2025-07-16 18:54:15,4.020323,
2004,2025-07-16 18:54:24,4.303553,
2005,2025-07-16 18:54:35,4.349833,
2006,2025-07-16 18:54:44,4.329226,
2007,2025-07-16 18:54:54,4.392398,
2008,2025-07-16 18:55:04,4.314417,
2009,2025-07-16 18:55:14,4.273489,
2010,2025-07-16 18:55:24,4.270524,
2011,2025-07-16 18:55:34,4.265385,
2012,2025-07-16 18:55:43,4.233042,
2013,2025-07-16 18:55:53,4.198931,
2014,2025-07-16 18:56:03,4.231847,
2015,2025-07-16 18:56:13,4.168132,
2016,2025-07-16 18:56:23,4.213222,
2017,2025-07-16 18:56:32,4.261049,
2018,2025-07-16 18:56:42,4.195801,
2019,2025-07-16 18:56:52,4.206985,
2020,2025-07-16 18:57:02,4.211496,
2021,2025-07-16 18:57:12,4.184522,
2022,2025-07-16 18:57:21,4.206474,
2023,2025-07-16 18:57:31,4.178987,
2024,2025-07-16 18:57:41,4.200718,
2025,2025-07-16 18:57:51,4.189839,
2026,2025-07-16 18:58:01,4.189356,
2027,2025-07-16 18:58:10,4.147206,
2028,2025-07-16 18:58:20,4.169035,
2029,2025-07-16 18:58:30,4.195455,
2030,2025-07-16 18:58:40,4.160028,
2031,2025-07-16 18:58:50,4.106289,
2032,2025-07-16 18:58:59,4.180865,
2033,2025-07-16 18:59:09,4.121732,
2034,2025-07-16 18:59:19,4.219674,
2035,2025-07-16 18:59:29,4.199723,
2036,2025-07-16 18:59:38,4.095732,
2037,2025-07-16 18:59:48,4.151587,
2038,2025-07-16 18:59:58,4.077596,
2039,2025-07-16 19:00:07,4.167968,
2040,2025-07-16 19:00:17,4.245025,
2041,2025-07-16 19:00:27,4.255315,
2042,2025-07-16 19:00:37,4.229365,
2043,2025-07-16 19:00:47,4.220635,
2044,2025-07-16 19:00:56,4.195737,
2045,2025-07-16 19:01:06,4.157494,
2046,2025-07-16 19:01:16,3.965325,
2047,2025-07-16 19:01:26,4.070721,
2048,2025-07-16 19:01:36,4.111979,
2049,2025-07-16 19:01:45,4.129161,
2050,2025-07-16 19:01:57,4.146945,3.611481
2051,2025-07-16 19:02:06,4.029425,
2052,2025-07-16 19:02:16,4.050086,
2053,2025-07-16 19:02:26,4.052573,
2054,2025-07-16 19:02:36,4.055273,
2055,2025-07-16 19:02:46,4.121295,
2056,2025-07-16 19:02:55,4.153479,
2057,2025-07-16 19:03:05,4.124104,
2058,2025-07-16 19:03:15,4.117640,
2059,2025-07-16 19:03:25,4.019561,
2060,2025-07-16 19:03:35,4.088517,
2061,2025-07-16 19:03:44,4.123642,
2062,2025-07-16 19:03:54,4.097753,
2063,2025-07-16 19:04:04,4.076396,
2064,2025-07-16 19:04:13,4.147204,
2065,2025-07-16 19:04:23,4.048985,
2066,2025-07-16 19:04:33,4.024826,
2067,2025-07-16 19:04:43,4.095563,
2068,2025-07-16 19:04:52,4.083305,
2069,2025-07-16 19:05:02,4.018386,
2070,2025-07-16 19:05:12,4.058883,
2071,2025-07-16 19:05:22,4.046371,
2072,2025-07-16 19:05:31,4.040438,
2073,2025-07-16 19:05:41,4.115362,
2074,2025-07-16 19:05:51,4.092553,
2075,2025-07-16 19:06:01,4.047192,
2076,2025-07-16 19:06:11,4.041363,
2077,2025-07-16 19:06:20,4.010738,
2078,2025-07-16 19:06:30,3.997765,
2079,2025-07-16 19:06:40,4.037235,
2080,2025-07-16 19:06:50,3.911056,
2081,2025-07-16 19:07:00,3.728433,
2082,2025-07-16 19:07:09,3.575075,
2083,2025-07-16 19:07:19,3.765721,
2084,2025-07-16 19:07:29,3.462364,
2085,2025-07-16 19:07:39,2.967314,
2086,2025-07-16 19:07:49,3.341226,
2087,2025-07-16 19:07:59,3.091783,
2088,2025-07-16 19:08:08,2.873401,
2089,2025-07-16 19:08:18,2.922723,
2090,2025-07-16 19:08:28,3.238177,
2091,2025-07-16 19:08:38,2.967051,
2092,2025-07-16 19:08:48,3.019372,
2093,2025-07-16 19:08:57,3.814962,
2094,2025-07-16 19:09:07,3.629479,
2095,2025-07-16 19:09:17,3.145252,
2096,2025-07-16 19:09:27,3.055490,
2097,2025-07-16 19:09:36,3.960290,
2098,2025-07-16 19:09:46,4.256453,
2099,2025-07-16 19:09:56,3.417848,
2100,2025-07-16 19:10:07,3.128907,3.677801
2101,2025-07-16 19:10:16,3.857540,
2102,2025-07-16 19:10:26,4.053716,
2103,2025-07-16 19:10:35,3.733025,
2104,2025-07-16 19:10:45,3.535610,
2105,2025-07-16 19:10:55,3.459769,
2106,2025-07-16 19:11:05,3.392416,
2107,2025-07-16 19:11:14,3.080622,
2108,2025-07-16 19:11:24,3.323556,
2109,2025-07-16 19:11:34,3.175094,
2110,2025-07-16 19:11:43,3.704438,
2111,2025-07-16 19:11:53,3.887051,
2112,2025-07-16 19:12:03,3.700786,
2113,2025-07-16 19:12:12,3.262031,
2114,2025-07-16 19:12:22,3.211848,
2115,2025-07-16 19:12:32,3.265416,
2116,2025-07-16 19:12:42,3.030767,
2117,2025-07-16 19:12:52,3.078877,
2118,2025-07-16 19:13:01,5.065206,
2119,2025-07-16 19:13:11,4.694255,
2120,2025-07-16 19:13:21,4.685116,
2121,2025-07-16 19:13:31,4.730055,
2122,2025-07-16 19:13:41,4.656318,
2123,2025-07-16 19:13:50,4.568363,
2124,2025-07-16 19:14:00,4.272519,
2125,2025-07-16 19:14:10,4.300700,
2126,2025-07-16 19:14:20,4.293149,
2127,2025-07-16 19:14:30,4.068962,
2128,2025-07-16 19:14:39,4.064890,
2129,2025-07-16 19:14:49,4.231220,
2130,2025-07-16 19:14:59,4.260615,
2131,2025-07-16 19:15:09,4.085803,
2132,2025-07-16 19:15:19,3.763794,
2133,2025-07-16 19:15:28,3.376049,
2134,2025-07-16 19:15:38,3.551122,
2135,2025-07-16 19:15:48,3.412252,
2136,2025-07-16 19:15:58,3.324381,
2137,2025-07-16 19:16:08,3.204750,
2138,2025-07-16 19:16:17,3.081986,
2139,2025-07-16 19:16:27,3.268090,
2140,2025-07-16 19:16:37,3.454946,
2141,2025-07-16 19:16:47,3.208183,
2142,2025-07-16 19:16:57,3.099867,
2143,2025-07-16 19:17:06,3.344023,
2144,2025-07-16 19:17:16,3.790411,
2145,2025-07-16 19:17:26,2.961509,
2146,2025-07-16 19:17:36,2.589921,
2147,2025-07-16 19:17:46,2.918819,
2148,2025-07-16 19:17:55,3.798926,
2149,2025-07-16 19:18:05,4.226856,
2150,2025-07-16 19:18:16,3.780255,3.616559
2151,2025-07-16 19:18:26,3.174059,
2152,2025-07-16 19:18:36,2.981276,
2153,2025-07-16 19:18:46,2.983315,
2154,2025-07-16 19:18:55,3.010559,
2155,2025-07-16 19:19:06,3.256874,
2156,2025-07-16 19:19:16,3.178566,
2157,2025-07-16 19:19:25,3.265912,
2158,2025-07-16 19:19:35,3.822498,
2159,2025-07-16 19:19:45,3.761965,
2160,2025-07-16 19:19:55,3.629539,
2161,2025-07-16 19:20:04,3.663601,
2162,2025-07-16 19:20:14,3.639762,
2163,2025-07-16 19:20:24,3.679299,
2164,2025-07-16 19:20:34,3.697045,
2165,2025-07-16 19:20:44,3.747661,
2166,2025-07-16 19:20:54,3.697518,
2167,2025-07-16 19:21:03,3.780267,
2168,2025-07-16 19:21:13,3.799506,
2169,2025-07-16 19:21:23,3.805753,
2170,2025-07-16 19:21:33,3.796865,
2171,2025-07-16 19:21:42,3.784908,
2172,2025-07-16 19:21:52,3.760936,
2173,2025-07-16 19:22:02,3.845911,
2174,2025-07-16 19:22:12,3.905939,
2175,2025-07-16 19:22:22,3.918205,
2176,2025-07-16 19:22:32,3.984596,
2177,2025-07-16 19:22:41,3.938207,
2178,2025-07-16 19:22:51,3.967481,
2179,2025-07-16 19:23:01,4.018229,
2180,2025-07-16 19:23:11,4.373329,
2181,2025-07-16 19:23:20,4.035215,
2182,2025-07-16 19:23:30,3.933976,
2183,2025-07-16 19:23:40,4.289526,
2184,2025-07-16 19:23:49,3.863637,
2185,2025-07-16 19:23:59,3.791995,
2186,2025-07-16 19:24:09,3.882161,
2187,2025-07-16 19:24:19,4.265902,
2188,2025-07-16 19:24:28,4.188046,
2189,2025-07-16 19:24:38,3.965007,
2190,2025-07-16 19:24:48,4.052839,
2191,2025-07-16 19:24:58,4.071575,
2192,2025-07-16 19:25:07,3.993208,
2193,2025-07-16 19:25:17,4.189761,
2194,2025-07-16 19:25:27,4.664008,
2195,2025-07-16 19:25:37,4.523333,
2196,2025-07-16 19:25:47,3.932217,
2197,2025-07-16 19:25:57,3.668876,
2198,2025-07-16 19:26:06,3.706542,
2199,2025-07-16 19:26:16,3.663548,
2200,2025-07-16 19:26:27,4.276031,3.658447
2201,2025-07-16 19:26:37,3.945829,
2202,2025-07-16 19:26:47,4.118667,
2203,2025-07-16 19:26:57,4.140885,
2204,2025-07-16 19:27:06,3.991340,
2205,2025-07-16 19:27:16,3.820969,
2206,2025-07-16 19:27:26,3.818579,
2207,2025-07-16 19:27:36,3.834362,
2208,2025-07-16 19:27:46,4.830563,
2209,2025-07-16 19:27:55,4.496991,
2210,2025-07-16 19:28:05,4.196042,
2211,2025-07-16 19:28:15,4.173341,
2212,2025-07-16 19:28:24,4.109980,
2213,2025-07-16 19:28:34,4.168641,
2214,2025-07-16 19:28:44,5.003009,
2215,2025-07-16 19:28:54,4.466658,
2216,2025-07-16 19:29:03,3.776613,
2217,2025-07-16 19:29:13,3.860088,
2218,2025-07-16 19:29:23,3.815850,
2219,2025-07-16 19:29:32,3.703234,
2220,2025-07-16 19:29:42,3.819949,
2221,2025-07-16 19:29:52,3.835726,
2222,2025-07-16 19:30:02,3.625838,
2223,2025-07-16 19:30:12,3.879336,
2224,2025-07-16 19:30:21,3.761590,
2225,2025-07-16 19:30:31,3.801587,
2226,2025-07-16 19:30:41,3.747322,
2227,2025-07-16 19:30:51,3.815073,
2228,2025-07-16 19:31:01,3.829124,
2229,2025-07-16 19:31:10,3.739507,
2230,2025-07-16 19:31:20,3.695250,
2231,2025-07-16 19:31:30,3.694857,
2232,2025-07-16 19:31:40,3.611948,
2233,2025-07-16 19:31:50,3.688515,
2234,2025-07-16 19:31:59,3.702384,
2235,2025-07-16 19:32:09,4.404258,
2236,2025-07-16 19:32:19,4.286380,
2237,2025-07-16 19:32:29,3.597809,
2238,2025-07-16 19:32:39,3.761762,
2239,2025-07-16 19:32:48,3.532525,
2240,2025-07-16 19:32:58,3.831708,
2241,2025-07-16 19:33:08,3.756341,
2242,2025-07-16 19:33:18,3.890986,
2243,2025-07-16 19:33:28,3.646785,
2244,2025-07-16 19:33:37,3.674495,
2245,2025-07-16 19:33:47,3.605051,
2246,2025-07-16 19:33:57,3.577571,
2247,2025-07-16 19:34:07,3.723713,
2248,2025-07-16 19:34:17,3.814473,
2249,2025-07-16 19:34:26,3.743349,
2250,2025-07-16 19:34:38,3.725575,3.565547
2251,2025-07-16 19:34:47,3.880743,
2252,2025-07-16 19:34:57,3.883843,
2253,2025-07-16 19:35:07,3.778770,
2254,2025-07-16 19:35:17,3.303311,
2255,2025-07-16 19:35:27,3.262267,
2256,2025-07-16 19:35:36,3.401123,
2257,2025-07-16 19:35:46,3.609777,
2258,2025-07-16 19:35:56,3.804752,
2259,2025-07-16 19:36:06,3.730910,
2260,2025-07-16 19:36:16,3.832990,
2261,2025-07-16 19:36:26,3.766128,
2262,2025-07-16 19:36:35,3.849149,
2263,2025-07-16 19:36:45,3.684947,
2264,2025-07-16 19:36:55,3.723838,
2265,2025-07-16 19:37:05,3.824299,
2266,2025-07-16 19:37:15,3.930515,
2267,2025-07-16 19:37:25,3.946158,
2268,2025-07-16 19:37:34,3.982022,
2269,2025-07-16 19:37:44,3.820819,
2270,2025-07-16 19:37:54,3.651911,
2271,2025-07-16 19:38:04,3.711063,
2272,2025-07-16 19:38:14,3.748125,
2273,2025-07-16 19:38:23,4.050990,
2274,2025-07-16 19:38:33,4.199416,
2275,2025-07-16 19:38:43,4.395411,
2276,2025-07-16 19:38:53,3.674878,
2277,2025-07-16 19:39:02,4.989078,
2278,2025-07-16 19:39:12,4.767652,
2279,2025-07-16 19:39:22,3.514729,
2280,2025-07-16 19:39:32,3.686286,
2281,2025-07-16 19:39:42,3.669564,
2282,2025-07-16 19:39:52,3.649734,
2283,2025-07-16 19:40:01,3.980335,
2284,2025-07-16 19:40:11,3.895944,
2285,2025-07-16 19:40:21,3.810469,
2286,2025-07-16 19:40:31,3.878477,
2287,2025-07-16 19:40:41,3.862103,
2288,2025-07-16 19:40:51,3.679911,
2289,2025-07-16 19:41:00,3.830208,
2290,2025-07-16 19:41:11,3.973412,
2291,2025-07-16 19:41:20,4.004384,
2292,2025-07-16 19:41:30,3.515365,
2293,2025-07-16 19:41:40,3.380571,
2294,2025-07-16 19:41:50,3.580103,
2295,2025-07-16 19:42:00,3.434635,
2296,2025-07-16 19:42:10,3.600233,
2297,2025-07-16 19:42:19,3.709075,
2298,2025-07-16 19:42:29,3.617887,
2299,2025-07-16 19:42:39,3.324133,
2300,2025-07-16 19:42:50,3.698288,3.617433
2301,2025-07-16 19:43:00,3.453646,
2302,2025-07-16 19:43:10,3.263199,
2303,2025-07-16 19:43:19,3.909635,
2304,2025-07-16 19:43:29,5.197852,
2305,2025-07-16 19:43:39,5.088859,
2306,2025-07-16 19:43:49,3.721502,
2307,2025-07-16 19:43:59,3.737146,
2308,2025-07-16 19:44:08,3.920090,
2309,2025-07-16 19:44:18,3.497809,
2310,2025-07-16 19:44:28,4.002745,
2311,2025-07-16 19:44:38,3.630327,
2312,2025-07-16 19:44:48,3.669972,
2313,2025-07-16 19:44:57,3.630773,
2314,2025-07-16 19:45:07,3.531898,
2315,2025-07-16 19:45:17,3.726120,
2316,2025-07-16 19:45:27,3.481673,
2317,2025-07-16 19:45:37,3.450264,
2318,2025-07-16 19:45:46,3.609491,
2319,2025-07-16 19:45:56,3.567499,
2320,2025-07-16 19:46:06,3.622605,
2321,2025-07-16 19:46:16,4.100176,
2322,2025-07-16 19:46:26,4.435307,
2323,2025-07-16 19:46:36,4.195151,
2324,2025-07-16 19:46:45,4.247244,
2325,2025-07-16 19:46:55,3.975034,
2326,2025-07-16 19:47:05,3.975190,
2327,2025-07-16 19:47:15,3.744679,
2328,2025-07-16 19:47:24,3.439412,
2329,2025-07-16 19:47:34,3.242396,
2330,2025-07-16 19:47:44,3.383094,
2331,2025-07-16 19:47:54,3.567826,
2332,2025-07-16 19:48:04,3.707861,
2333,2025-07-16 19:48:13,3.684893,
2334,2025-07-16 19:48:23,3.799615,
2335,2025-07-16 19:48:33,3.844709,
2336,2025-07-16 19:48:43,3.796985,
2337,2025-07-16 19:48:52,3.806302,
2338,2025-07-16 19:49:02,4.570816,
2339,2025-07-16 19:49:12,4.752294,
2340,2025-07-16 19:49:23,4.539245,
2341,2025-07-16 19:49:33,4.279714,
2342,2025-07-16 19:49:42,4.067429,
2343,2025-07-16 19:49:52,3.623530,
2344,2025-07-16 19:50:02,3.651781,
2345,2025-07-16 19:50:12,3.652121,
2346,2025-07-16 19:50:22,3.643327,
2347,2025-07-16 19:50:32,3.683285,
2348,2025-07-16 19:50:43,3.719496,
2349,2025-07-16 19:50:53,3.618205,
2350,2025-07-16 19:51:04,3.591073,3.542223
2351,2025-07-16 19:51:14,3.526191,
2352,2025-07-16 19:51:23,3.399567,
2353,2025-07-16 19:51:33,3.503152,
2354,2025-07-16 19:51:43,3.537969,
2355,2025-07-16 19:51:53,3.531310,
2356,2025-07-16 19:52:03,3.475049,
2357,2025-07-16 19:52:13,3.452946,
2358,2025-07-16 19:52:22,3.984367,
2359,2025-07-16 19:52:32,4.019463,
2360,2025-07-16 19:52:42,4.317123,
2361,2025-07-16 19:52:51,4.424522,
2362,2025-07-16 19:53:01,3.592661,
2363,2025-07-16 19:53:11,3.223046,
2364,2025-07-16 19:53:21,3.452624,
2365,2025-07-16 19:53:30,4.047400,
2366,2025-07-16 19:53:40,4.149744,
2367,2025-07-16 19:53:50,4.100054,
2368,2025-07-16 19:54:00,4.212570,
2369,2025-07-16 19:54:10,3.706763,
2370,2025-07-16 19:54:20,3.674535,
2371,2025-07-16 19:54:29,3.605736,
2372,2025-07-16 19:54:39,3.527842,
2373,2025-07-16 19:54:49,3.641886,
2374,2025-07-16 19:54:59,3.756229,
2375,2025-07-16 19:55:09,3.628356,
2376,2025-07-16 19:55:18,3.433881,
2377,2025-07-16 19:55:28,3.308953,
2378,2025-07-16 19:55:37,3.641704,
2379,2025-07-16 19:55:47,3.644113,
2380,2025-07-16 19:55:57,3.582253,
2381,2025-07-16 19:56:07,3.529828,
2382,2025-07-16 19:56:16,3.842702,
2383,2025-07-16 19:56:26,3.988362,
2384,2025-07-16 19:56:36,3.992826,
2385,2025-07-16 19:56:46,3.968942,
2386,2025-07-16 19:56:55,3.409686,
2387,2025-07-16 19:57:05,3.558555,
2388,2025-07-16 19:57:15,3.549258,
2389,2025-07-16 19:57:24,3.682341,
2390,2025-07-16 19:57:35,3.718789,
2391,2025-07-16 19:57:44,3.381246,
2392,2025-07-16 19:57:54,3.398437,
2393,2025-07-16 19:58:04,3.648410,
2394,2025-07-16 19:58:14,3.833872,
2395,2025-07-16 19:58:24,3.683557,
2396,2025-07-16 19:58:33,3.710247,
2397,2025-07-16 19:58:43,3.890830,
2398,2025-07-16 19:58:53,3.543680,
2399,2025-07-16 19:59:03,3.683145,
2400,2025-07-16 19:59:14,3.715682,3.518939
2401,2025-07-16 19:59:23,3.591980,
2402,2025-07-16 19:59:33,3.714936,
2403,2025-07-16 19:59:43,3.397069,
2404,2025-07-16 19:59:53,3.591642,
2405,2025-07-16 20:00:03,3.598991,
2406,2025-07-16 20:00:12,3.543301,
2407,2025-07-16 20:00:22,3.529434,
2408,2025-07-16 20:00:32,3.519309,
2409,2025-07-16 20:00:42,3.484883,
2410,2025-07-16 20:00:52,3.642237,
2411,2025-07-16 20:01:01,3.628321,
2412,2025-07-16 20:01:11,3.613153,
2413,2025-07-16 20:01:21,3.614917,
2414,2025-07-16 20:01:31,3.471018,
2415,2025-07-16 20:01:41,3.537503,
2416,2025-07-16 20:01:50,3.562045,
2417,2025-07-16 20:02:00,3.774261,
2418,2025-07-16 20:02:10,3.928852,
2419,2025-07-16 20:02:19,4.021486,
2420,2025-07-16 20:02:29,3.952949,
2421,2025-07-16 20:02:39,3.760737,
2422,2025-07-16 20:02:49,3.720465,
2423,2025-07-16 20:02:59,3.542433,
2424,2025-07-16 20:03:08,4.091593,
2425,2025-07-16 20:03:19,3.347120,
2426,2025-07-16 20:03:28,3.791479,
2427,2025-07-16 20:03:38,3.848959,
2428,2025-07-16 20:03:48,3.659043,
2429,2025-07-16 20:03:58,3.605961,
2430,2025-07-16 20:04:08,3.588908,
2431,2025-07-16 20:04:17,3.698757,
2432,2025-07-16 20:04:27,3.736292,
2433,2025-07-16 20:04:37,3.747666,
2434,2025-07-16 20:04:47,3.756009,
2435,2025-07-16 20:04:57,3.762203,
2436,2025-07-16 20:05:07,3.689926,
2437,2025-07-16 20:05:16,3.681896,
2438,2025-07-16 20:05:26,3.740998,
2439,2025-07-16 20:05:36,3.745286,
2440,2025-07-16 20:05:46,3.758025,
2441,2025-07-16 20:05:56,3.802919,
2442,2025-07-16 20:06:05,3.757869,
2443,2025-07-16 20:06:15,3.735248,
2444,2025-07-16 20:06:25,3.734363,
2445,2025-07-16 20:06:35,3.830894,
2446,2025-07-16 20:06:45,3.847494,
2447,2025-07-16 20:06:55,3.832782,
2448,2025-07-16 20:07:04,3.788487,
2449,2025-07-16 20:07:14,3.807513,
2450,2025-07-16 20:07:26,3.702531,3.493027
2451,2025-07-16 20:07:36,3.774435,
2452,2025-07-16 20:07:46,3.761519,
2453,2025-07-16 20:07:56,3.810014,
2454,2025-07-16 20:08:05,3.678197,
2455,2025-07-16 20:08:17,3.678202,
2456,2025-07-16 20:08:28,3.622879,
2457,2025-07-16 20:08:38,3.606270,
2458,2025-07-16 20:08:50,3.539263,
2459,2025-07-16 20:09:04,3.501808,
2460,2025-07-16 20:09:17,3.555115,
2461,2025-07-16 20:09:29,3.741055,
2462,2025-07-16 20:09:42,3.767402,
2463,2025-07-16 20:09:55,3.840169,
2464,2025-07-16 20:10:09,3.865042,
2465,2025-07-16 20:10:22,3.836683,
2466,2025-07-16 20:10:36,3.840059,
2467,2025-07-16 20:10:50,3.789766,
2468,2025-07-16 20:11:03,3.779048,
2469,2025-07-16 20:11:16,4.156231,
2470,2025-07-16 20:11:29,3.477386,
2471,2025-07-16 20:11:43,3.829110,
2472,2025-07-16 20:11:57,3.838189,
2473,2025-07-16 20:12:11,3.922105,
2474,2025-07-16 20:12:25,3.983421,
2475,2025-07-16 20:12:38,3.866340,
2476,2025-07-16 20:12:51,3.802938,
2477,2025-07-16 20:13:05,3.685796,
2478,2025-07-16 20:13:18,3.760952,
2479,2025-07-16 20:13:31,3.736125,
2480,2025-07-16 20:13:45,3.749389,
2481,2025-07-16 20:13:57,3.700119,
2482,2025-07-16 20:14:11,3.868755,
2483,2025-07-16 20:14:24,3.833140,
2484,2025-07-16 20:14:35,3.806352,
2485,2025-07-16 20:14:48,3.841594,
2486,2025-07-16 20:15:01,3.741583,
2487,2025-07-16 20:15:14,3.844894,
2488,2025-07-16 20:15:27,3.784351,
2489,2025-07-16 20:15:40,3.727249,
2490,2025-07-16 20:15:53,3.641857,
2491,2025-07-16 20:16:06,3.765772,
2492,2025-07-16 20:16:18,3.656121,
2493,2025-07-16 20:16:31,3.836294,
2494,2025-07-16 20:16:44,3.967042,
2495,2025-07-16 20:16:58,3.520626,
2496,2025-07-16 20:17:11,3.659491,
2497,2025-07-16 20:17:23,3.667183,
2498,2025-07-16 20:17:37,3.580191,
2499,2025-07-16 20:17:50,3.581672,
2500,2025-07-16 20:18:13,4.447989,3.514325
2501,2025-07-16 20:18:26,3.965037,
2502,2025-07-16 20:18:39,3.777995,
2503,2025-07-16 20:18:53,3.742398,
2504,2025-07-16 20:19:08,3.930832,
2505,2025-07-16 20:19:21,4.467137,
2506,2025-07-16 20:19:34,3.878761,
2507,2025-07-16 20:19:47,3.813676,
2508,2025-07-16 20:20:01,4.089345,
2509,2025-07-16 20:20:15,4.590093,
2510,2025-07-16 20:20:30,4.901873,
2511,2025-07-16 20:20:42,4.229630,
2512,2025-07-16 20:20:55,4.049119,
2513,2025-07-16 20:21:07,4.096371,
2514,2025-07-16 20:21:20,3.897470,
2515,2025-07-16 20:21:35,4.174830,
2516,2025-07-16 20:21:48,4.504562,
2517,2025-07-16 20:22:01,4.345268,
2518,2025-07-16 20:22:15,4.355438,
2519,2025-07-16 20:22:28,4.218498,
2520,2025-07-16 20:22:41,3.713063,
2521,2025-07-16 20:22:55,3.385696,
2522,2025-07-16 20:23:08,3.836170,
2523,2025-07-16 20:23:21,3.692827,
2524,2025-07-16 20:23:35,3.603821,
2525,2025-07-16 20:23:48,3.827176,
2526,2025-07-16 20:24:01,3.607131,
2527,2025-07-16 20:24:15,3.759255,
2528,2025-07-16 20:24:27,3.955847,
2529,2025-07-16 20:24:40,3.770160,
2530,2025-07-16 20:24:53,3.661663,
2531,2025-07-16 20:25:08,3.456858,
2532,2025-07-16 20:25:21,3.831648,
2533,2025-07-16 20:25:34,3.495853,
2534,2025-07-16 20:25:48,3.844370,
2535,2025-07-16 20:26:01,3.818012,
2536,2025-07-16 20:26:14,3.593702,
2537,2025-07-16 20:26:27,3.589033,
2538,2025-07-16 20:26:40,3.609263,
2539,2025-07-16 20:26:54,3.706806,
2540,2025-07-16 20:27:09,3.757711,
2541,2025-07-16 20:27:21,3.724643,
2542,2025-07-16 20:27:33,3.663206,
2543,2025-07-16 20:27:46,3.749972,
2544,2025-07-16 20:27:58,3.741768,
2545,2025-07-16 20:28:12,3.743510,
2546,2025-07-16 20:28:26,3.821962,
2547,2025-07-16 20:28:40,3.898397,
2548,2025-07-16 20:28:53,3.960815,
2549,2025-07-16 20:29:06,3.967847,
2550,2025-07-16 20:29:22,3.957700,3.471094
2551,2025-07-16 20:29:35,3.634417,
2552,2025-07-16 20:29:48,3.499863,
2553,2025-07-16 20:30:00,3.738703,
2554,2025-07-16 20:30:13,3.528587,
2555,2025-07-16 20:30:27,3.730888,
2556,2025-07-16 20:30:39,3.671503,
2557,2025-07-16 20:30:52,3.479904,
2558,2025-07-16 20:31:05,3.753080,
2559,2025-07-16 20:31:18,4.467690,
2560,2025-07-16 20:31:31,4.239281,
2561,2025-07-16 20:31:44,4.519208,
2562,2025-07-16 20:31:57,4.824270,
2563,2025-07-16 20:32:10,5.271129,
2564,2025-07-16 20:32:23,5.079801,
2565,2025-07-16 20:32:38,3.968555,
2566,2025-07-16 20:32:50,3.980322,
2567,2025-07-16 20:33:04,3.911057,
2568,2025-07-16 20:33:17,3.972529,
2569,2025-07-16 20:33:30,4.176097,
2570,2025-07-16 20:33:44,4.272809,
2571,2025-07-16 20:33:57,4.234032,
2572,2025-07-16 20:34:10,4.204826,
2573,2025-07-16 20:34:23,3.593157,
2574,2025-07-16 20:34:36,3.703103,
2575,2025-07-16 20:34:49,3.919716,
