step,timestamp,train_loss,val_loss
1956,2025-07-10 22:54:34,3.852641,
1957,2025-07-10 22:54:56,3.997903,
1958,2025-07-10 22:55:17,3.842999,
1959,2025-07-10 22:55:37,4.014620,
1960,2025-07-10 22:55:59,3.713037,
1961,2025-07-10 22:56:21,4.359502,
1962,2025-07-10 22:56:44,4.083261,
1963,2025-07-10 22:57:07,3.791826,
1964,2025-07-10 22:57:29,3.744337,
1965,2025-07-10 22:57:50,3.786373,
1966,2025-07-10 22:58:12,3.691786,
1967,2025-07-10 22:58:33,3.756097,
1968,2025-07-10 22:58:53,3.814032,
1969,2025-07-10 22:59:14,3.791399,
1970,2025-07-10 22:59:36,3.770889,
1971,2025-07-10 22:59:59,4.038744,
1972,2025-07-10 23:00:19,4.017293,
1973,2025-07-10 23:00:42,3.462167,
1974,2025-07-10 23:01:02,3.590734,
1975,2025-07-10 23:01:25,3.524615,
1976,2025-07-10 23:01:46,3.436578,
1977,2025-07-10 23:02:08,3.759523,
1978,2025-07-10 23:02:29,3.829950,
1979,2025-07-10 23:02:49,3.803330,
1980,2025-07-10 23:03:12,3.894766,
1981,2025-07-10 23:03:33,3.809731,
1982,2025-07-10 23:03:54,3.813121,
1983,2025-07-10 23:04:16,3.870408,
1984,2025-07-10 23:04:37,3.867047,
1985,2025-07-10 23:05:01,3.836176,
1986,2025-07-10 23:05:23,3.899497,
1987,2025-07-10 23:05:44,3.861804,
1988,2025-07-10 23:06:06,3.911477,
1989,2025-07-10 23:06:26,3.827296,
1990,2025-07-10 23:06:46,3.792186,
1991,2025-07-10 23:07:07,3.815773,
1992,2025-07-10 23:07:28,3.827566,
1993,2025-07-10 23:07:50,3.879664,
1994,2025-07-10 23:08:10,4.173832,
1995,2025-07-10 23:08:32,4.009150,
1996,2025-07-10 23:08:51,4.185526,
1997,2025-07-10 23:09:13,4.193420,
1998,2025-07-10 23:09:34,3.110302,
1999,2025-07-10 23:09:55,3.376364,
2000,2025-07-10 23:10:23,3.914709,3.536734
2001,2025-07-10 23:10:46,4.769851,
2002,2025-07-10 23:11:07,4.339736,
2003,2025-07-10 23:11:28,4.238033,
2004,2025-07-10 23:11:47,3.931439,
2005,2025-07-10 23:12:06,4.471878,
2006,2025-07-10 23:12:27,4.362926,
2007,2025-07-10 23:12:47,3.785772,
2008,2025-07-10 23:13:09,4.157904,
2009,2025-07-10 23:13:30,3.922515,
2010,2025-07-10 23:13:53,3.876219,
2011,2025-07-10 23:14:14,3.968348,
2012,2025-07-10 23:14:35,3.908004,
2013,2025-07-10 23:14:56,3.745469,
2014,2025-07-10 23:15:16,3.832373,
2015,2025-07-10 23:15:38,3.845639,
2016,2025-07-10 23:15:58,3.887824,
2017,2025-07-10 23:16:19,3.962511,
2018,2025-07-10 23:16:40,3.973625,
2019,2025-07-10 23:17:02,3.992945,
2020,2025-07-10 23:17:25,3.962293,
2021,2025-07-10 23:17:45,3.945340,
2022,2025-07-10 23:18:09,3.940168,
2023,2025-07-10 23:18:32,3.886975,
2024,2025-07-10 23:18:54,3.960284,
2025,2025-07-10 23:19:18,3.982946,
2026,2025-07-10 23:19:40,4.004251,
2027,2025-07-10 23:20:02,4.186554,
2028,2025-07-10 23:20:24,4.460712,
2029,2025-07-10 23:20:47,4.089092,
2030,2025-07-10 23:21:08,3.818864,
2031,2025-07-10 23:21:30,3.774653,
2032,2025-07-10 23:21:54,3.741705,
2033,2025-07-10 23:22:17,3.800177,
2034,2025-07-10 23:22:39,3.807835,
2035,2025-07-10 23:23:02,3.792099,
2036,2025-07-10 23:23:23,3.803166,
2037,2025-07-10 23:23:45,3.770067,
2038,2025-07-10 23:24:09,3.666489,
2039,2025-07-10 23:24:31,3.743811,
2040,2025-07-10 23:24:55,3.794502,
2041,2025-07-10 23:25:17,3.822259,
2042,2025-07-10 23:25:38,3.838255,
2043,2025-07-10 23:26:00,3.863024,
2044,2025-07-10 23:26:22,3.806803,
2045,2025-07-10 23:26:43,3.827042,
2046,2025-07-10 23:27:02,3.938161,
2047,2025-07-10 23:27:24,4.119236,
2048,2025-07-10 23:27:45,4.546738,
2049,2025-07-10 23:28:06,4.794718,
2050,2025-07-10 23:28:30,4.768822,3.578759
2051,2025-07-10 23:28:51,3.899114,
2052,2025-07-10 23:29:13,3.801240,
2053,2025-07-10 23:29:34,3.866751,
2054,2025-07-10 23:29:55,3.980237,
2055,2025-07-10 23:30:18,3.949177,
2056,2025-07-10 23:30:39,3.916999,
2057,2025-07-10 23:30:58,3.883707,
2058,2025-07-10 23:31:21,3.881958,
2059,2025-07-10 23:31:43,3.760071,
2060,2025-07-10 23:32:04,3.886457,
2061,2025-07-10 23:32:27,3.827893,
2062,2025-07-10 23:32:48,3.842953,
2063,2025-07-10 23:33:09,3.830795,
2064,2025-07-10 23:33:31,3.858124,
2065,2025-07-10 23:33:53,3.896610,
2066,2025-07-10 23:34:14,3.917461,
2067,2025-07-10 23:34:36,3.873548,
2068,2025-07-10 23:34:57,3.838629,
2069,2025-07-10 23:35:19,3.781794,
2070,2025-07-10 23:35:42,3.598300,
2071,2025-07-10 23:36:02,3.783838,
2072,2025-07-10 23:36:23,3.684019,
2073,2025-07-10 23:36:45,3.818396,
2074,2025-07-10 23:37:06,4.072615,
2075,2025-07-10 23:37:27,4.025962,
2076,2025-07-10 23:37:48,3.976990,
2077,2025-07-10 23:38:07,4.122763,
2078,2025-07-10 23:38:27,4.567799,
2079,2025-07-10 23:38:47,4.789037,
2080,2025-07-10 23:39:10,4.789729,
2081,2025-07-10 23:39:30,4.622451,
2082,2025-07-10 23:39:51,4.629718,
2083,2025-07-10 23:40:13,4.691052,
2084,2025-07-10 23:40:34,4.620685,
2085,2025-07-10 23:40:57,4.600810,
2086,2025-07-10 23:41:16,4.693711,
2087,2025-07-10 23:41:36,4.649463,
2088,2025-07-10 23:41:59,4.930670,
2089,2025-07-10 23:42:20,4.809648,
2090,2025-07-10 23:42:42,4.453784,
2091,2025-07-10 23:43:03,4.556844,
2092,2025-07-10 23:43:25,4.795084,
2093,2025-07-10 23:43:47,4.770965,
2094,2025-07-10 23:44:09,4.733996,
2095,2025-07-10 23:44:31,4.667710,
2096,2025-07-10 23:44:54,4.619574,
2097,2025-07-10 23:45:18,4.603817,
2098,2025-07-10 23:45:40,4.634126,
2099,2025-07-10 23:46:02,4.731953,
2100,2025-07-10 23:46:27,4.730607,3.571737
2101,2025-07-10 23:46:49,4.725086,
2102,2025-07-10 23:47:11,4.663848,
2103,2025-07-10 23:47:33,4.655906,
2104,2025-07-10 23:47:55,4.651276,
2105,2025-07-10 23:48:18,4.694196,
2106,2025-07-10 23:48:41,4.737437,
2107,2025-07-10 23:49:04,4.737878,
2108,2025-07-10 23:49:26,4.523526,
2109,2025-07-10 23:49:48,3.859237,
2110,2025-07-10 23:50:11,3.736523,
2111,2025-07-10 23:50:34,3.924337,
2112,2025-07-10 23:50:57,4.021310,
2113,2025-07-10 23:51:18,4.363055,
2114,2025-07-10 23:51:40,4.035015,
2115,2025-07-10 23:52:05,4.643455,
2116,2025-07-10 23:52:26,5.092048,
2117,2025-07-10 23:52:47,3.888803,
2118,2025-07-10 23:53:10,3.969616,
2119,2025-07-10 23:53:33,4.028730,
2120,2025-07-10 23:53:55,4.209990,
2121,2025-07-10 23:54:18,4.120725,
2122,2025-07-10 23:54:40,3.979811,
2123,2025-07-10 23:55:02,3.941298,
2124,2025-07-10 23:55:24,3.988713,
2125,2025-07-10 23:55:47,4.033525,
2126,2025-07-10 23:56:10,4.011431,
2127,2025-07-10 23:56:32,4.000245,
2128,2025-07-10 23:56:52,4.005290,
2129,2025-07-10 23:57:15,3.996041,
2130,2025-07-10 23:57:37,4.042217,
2131,2025-07-10 23:57:58,4.109702,
2132,2025-07-10 23:58:18,4.306901,
2133,2025-07-10 23:58:39,4.758293,
2134,2025-07-10 23:59:00,3.802778,
2135,2025-07-10 23:59:23,3.806508,
2136,2025-07-10 23:59:44,3.744091,
2137,2025-07-11 00:00:07,3.793102,
2138,2025-07-11 00:00:30,3.827040,
2139,2025-07-11 00:00:52,3.851319,
2140,2025-07-11 00:01:13,3.892712,
2141,2025-07-11 00:01:34,4.042587,
2142,2025-07-11 00:01:55,3.993942,
2143,2025-07-11 00:02:17,4.017169,
2144,2025-07-11 00:02:39,3.978190,
2145,2025-07-11 00:03:02,3.998191,
2146,2025-07-11 00:03:24,4.005288,
2147,2025-07-11 00:03:44,3.996331,
2148,2025-07-11 00:04:06,4.079997,
2149,2025-07-11 00:04:27,4.019062,
2150,2025-07-11 00:04:52,3.982402,3.549740
2151,2025-07-11 00:05:14,3.986701,
2152,2025-07-11 00:05:34,3.961315,
2153,2025-07-11 00:05:55,3.972746,
2154,2025-07-11 00:06:16,3.965421,
2155,2025-07-11 00:06:37,3.949000,
2156,2025-07-11 00:06:57,3.929345,
2157,2025-07-11 00:07:18,3.878754,
2158,2025-07-11 00:07:40,3.928453,
2159,2025-07-11 00:08:02,3.839797,
2160,2025-07-11 00:08:23,3.785630,
2161,2025-07-11 00:08:45,3.848345,
2162,2025-07-11 00:09:07,4.162952,
2163,2025-07-11 00:09:29,4.252938,
2164,2025-07-11 00:09:50,4.208412,
2165,2025-07-11 00:10:13,4.197676,
2166,2025-07-11 00:10:33,4.166221,
2167,2025-07-11 00:10:54,4.168627,
2168,2025-07-11 00:11:15,4.201334,
2169,2025-07-11 00:11:36,4.169204,
2170,2025-07-11 00:11:57,4.171847,
2171,2025-07-11 00:12:18,4.153409,
2172,2025-07-11 00:12:39,4.101940,
2173,2025-07-11 00:13:02,4.124201,
2174,2025-07-11 00:13:24,4.154572,
2175,2025-07-11 00:13:44,4.205156,
2176,2025-07-11 00:14:04,4.146987,
2177,2025-07-11 00:14:24,4.150758,
2178,2025-07-11 00:14:46,4.190876,
2179,2025-07-11 00:15:06,4.220530,
2180,2025-07-11 00:15:28,4.137908,
2181,2025-07-11 00:15:49,4.166698,
2182,2025-07-11 00:16:10,4.129994,
2183,2025-07-11 00:16:32,4.128577,
2184,2025-07-11 00:16:54,4.132092,
2185,2025-07-11 00:17:17,4.151646,
2186,2025-07-11 00:17:39,4.137463,
2187,2025-07-11 00:18:00,4.142325,
2188,2025-07-11 00:18:22,4.103017,
2189,2025-07-11 00:18:43,4.064250,
2190,2025-07-11 00:19:08,4.126178,
2191,2025-07-11 00:19:32,4.115972,
2192,2025-07-11 00:19:54,4.061794,
2193,2025-07-11 00:20:19,4.080167,
2194,2025-07-11 00:20:41,4.032252,
2195,2025-07-11 00:21:05,4.117622,
2196,2025-07-11 00:21:26,4.113379,
2197,2025-07-11 00:21:49,4.071709,
2198,2025-07-11 00:22:11,4.062592,
2199,2025-07-11 00:22:41,4.041400,
2200,2025-07-11 00:23:41,4.075090,3.506000
2201,2025-07-11 00:24:23,4.043165,
2202,2025-07-11 00:25:02,3.998033,
2203,2025-07-11 00:25:42,4.083866,
2204,2025-07-11 00:26:21,4.104690,
2205,2025-07-11 00:27:02,4.028204,
2206,2025-07-11 00:27:38,4.032858,
2207,2025-07-11 00:28:20,4.046267,
2208,2025-07-11 00:28:59,4.058969,
2209,2025-07-11 00:29:38,4.070374,
2210,2025-07-11 00:30:16,4.032170,
2211,2025-07-11 00:30:53,4.029744,
2212,2025-07-11 00:31:30,4.046870,
2213,2025-07-11 00:32:07,4.004791,
2214,2025-07-11 00:32:44,4.070004,
2215,2025-07-11 00:33:24,4.043268,
2216,2025-07-11 00:34:02,3.996554,
2217,2025-07-11 00:34:41,4.024638,
2218,2025-07-11 00:35:20,4.002684,
2219,2025-07-11 00:36:00,3.745208,
2220,2025-07-11 00:36:40,3.736427,
2221,2025-07-11 00:37:18,3.871950,
2222,2025-07-11 00:37:58,3.845367,
2223,2025-07-11 00:38:40,3.958642,
2224,2025-07-11 00:39:22,3.906480,
2225,2025-07-11 00:40:04,3.909490,
2226,2025-07-11 00:40:46,3.943585,
2227,2025-07-11 00:41:27,3.863917,
2228,2025-07-11 00:42:07,3.929168,
2229,2025-07-11 00:42:46,3.914601,
2230,2025-07-11 00:43:28,3.924702,
2231,2025-07-11 00:44:07,3.944253,
2232,2025-07-11 00:44:47,3.911233,
2233,2025-07-11 00:45:26,3.961146,
2234,2025-07-11 00:46:07,3.901873,
2235,2025-07-11 00:46:50,3.864247,
2236,2025-07-11 00:47:29,4.009797,
2237,2025-07-11 00:48:12,4.166710,
2238,2025-07-11 00:48:53,4.156958,
2239,2025-07-11 00:49:33,4.181985,
2240,2025-07-11 00:50:13,4.163810,
2241,2025-07-11 00:50:57,4.103700,
2242,2025-07-11 00:51:39,4.085773,
2243,2025-07-11 00:52:18,4.071876,
2244,2025-07-11 00:52:55,4.082983,
2245,2025-07-11 00:53:37,4.030318,
2246,2025-07-11 00:54:18,4.048354,
2247,2025-07-11 00:54:56,3.999013,
2248,2025-07-11 00:55:37,4.026607,
2249,2025-07-11 00:56:18,4.014907,
2250,2025-07-11 00:57:02,4.077848,3.517014
2251,2025-07-11 00:57:44,4.025473,
2252,2025-07-11 00:58:24,4.019624,
2253,2025-07-11 00:59:04,4.023653,
2254,2025-07-11 00:59:44,4.000613,
2255,2025-07-11 01:00:30,4.036094,
2256,2025-07-11 01:01:15,3.985004,
2257,2025-07-11 01:01:55,4.023436,
2258,2025-07-11 01:02:35,4.013372,
2259,2025-07-11 01:03:19,4.015629,
2260,2025-07-11 01:04:02,3.960421,
2261,2025-07-11 01:04:38,3.974783,
2262,2025-07-11 01:05:18,4.012779,
2263,2025-07-11 01:06:01,4.006573,
2264,2025-07-11 01:06:42,3.962245,
2265,2025-07-11 01:07:23,3.934304,
2266,2025-07-11 01:08:02,3.975580,
2267,2025-07-11 01:08:43,3.992963,
2268,2025-07-11 01:09:23,4.036898,
2269,2025-07-11 01:10:02,3.979294,
2270,2025-07-11 01:10:40,3.946132,
2271,2025-07-11 01:11:20,3.950598,
2272,2025-07-11 01:12:02,3.927350,
2273,2025-07-11 01:12:41,4.030036,
2274,2025-07-11 01:13:20,4.061987,
2275,2025-07-11 01:14:01,4.080473,
2276,2025-07-11 01:14:39,4.029091,
2277,2025-07-11 01:15:19,4.039173,
2278,2025-07-11 01:15:56,4.010806,
2279,2025-07-11 01:16:37,3.993462,
2280,2025-07-11 01:17:17,3.822235,
2281,2025-07-11 01:17:57,3.876610,
2282,2025-07-11 01:18:37,3.938466,
2283,2025-07-11 01:19:18,3.961565,
2284,2025-07-11 01:19:59,3.954106,
2285,2025-07-11 01:20:43,3.862962,
2286,2025-07-11 01:21:23,3.876823,
2287,2025-07-11 01:22:04,3.875462,
2288,2025-07-11 01:22:44,3.906979,
2289,2025-07-11 01:23:25,3.914088,
2290,2025-07-11 01:24:07,3.952497,
2291,2025-07-11 01:24:48,3.995340,
2292,2025-07-11 01:25:27,3.920248,
2293,2025-07-11 01:26:07,3.919213,
2294,2025-07-11 01:26:46,3.867269,
2295,2025-07-11 01:27:27,3.886669,
2296,2025-07-11 01:28:04,4.002076,
2297,2025-07-11 01:28:45,3.915878,
2298,2025-07-11 01:29:24,3.913667,
2299,2025-07-11 01:30:04,3.965965,
2300,2025-07-11 01:30:46,3.879679,3.455158
2301,2025-07-11 01:31:24,3.884817,
2302,2025-07-11 01:32:02,3.926628,
2303,2025-07-11 01:32:37,3.898712,
2304,2025-07-11 01:33:14,3.870502,
2305,2025-07-11 01:33:55,3.906604,
2306,2025-07-11 01:34:31,3.896865,
2307,2025-07-11 01:35:10,3.884396,
2308,2025-07-11 01:35:48,3.945512,
2309,2025-07-11 01:36:22,3.936519,
2310,2025-07-11 01:36:58,3.898724,
2311,2025-07-11 01:37:36,3.899435,
2312,2025-07-11 01:38:15,3.852641,
2313,2025-07-11 01:38:53,3.877716,
2314,2025-07-11 01:39:32,3.870906,
2315,2025-07-11 01:40:11,3.665366,
2316,2025-07-11 01:40:51,3.578963,
2317,2025-07-11 01:41:30,3.382767,
2318,2025-07-11 01:42:11,3.413952,
2319,2025-07-11 01:42:51,3.643467,
2320,2025-07-11 01:43:33,2.913465,
2321,2025-07-11 01:44:13,2.953517,
2322,2025-07-11 01:44:51,3.187644,
2323,2025-07-11 01:45:31,2.814311,
2324,2025-07-11 01:46:12,2.747235,
2325,2025-07-11 01:46:57,2.827020,
2326,2025-07-11 01:47:37,3.161003,
2327,2025-07-11 01:48:19,2.731086,
2328,2025-07-11 01:48:57,2.861031,
2329,2025-07-11 01:49:38,3.754576,
2330,2025-07-11 01:50:22,3.471419,
2331,2025-07-11 01:51:03,2.972587,
2332,2025-07-11 01:51:43,3.002931,
2333,2025-07-11 01:52:24,3.797065,
2334,2025-07-11 01:53:06,4.068627,
2335,2025-07-11 01:53:49,3.302003,
2336,2025-07-11 01:54:30,3.069589,
2337,2025-07-11 01:55:10,3.409942,
2338,2025-07-11 01:55:50,4.077681,
2339,2025-07-11 01:56:33,3.571756,
2340,2025-07-11 01:57:16,3.503379,
2341,2025-07-11 01:57:56,3.320190,
2342,2025-07-11 01:58:38,3.228650,
2343,2025-07-11 01:59:18,3.049918,
2344,2025-07-11 02:00:00,3.094795,
2345,2025-07-11 02:00:43,3.115110,
2346,2025-07-11 02:01:22,3.220741,
2347,2025-07-11 02:02:03,3.898916,
2348,2025-07-11 02:02:44,3.638583,
2349,2025-07-11 02:03:27,3.413481,
2350,2025-07-11 02:04:10,3.104716,3.462898
2351,2025-07-11 02:04:51,2.992285,
2352,2025-07-11 02:05:30,3.094755,
2353,2025-07-11 02:06:10,2.928810,
2354,2025-07-11 02:06:49,3.642871,
2355,2025-07-11 02:07:32,4.577620,
2356,2025-07-11 02:08:12,4.598865,
2357,2025-07-11 02:08:54,4.490914,
2358,2025-07-11 02:09:35,4.470562,
2359,2025-07-11 02:10:15,4.434268,
2360,2025-07-11 02:10:56,4.320451,
2361,2025-07-11 02:11:35,4.092338,
2362,2025-07-11 02:12:15,4.105962,
2363,2025-07-11 02:12:55,4.133154,
2364,2025-07-11 02:13:34,3.901862,
2365,2025-07-11 02:14:15,3.907214,
2366,2025-07-11 02:14:52,4.016975,
2367,2025-07-11 02:15:31,4.153568,
2368,2025-07-11 02:16:09,3.910260,
2369,2025-07-11 02:16:50,3.749472,
2370,2025-07-11 02:17:33,3.285272,
2371,2025-07-11 02:18:15,3.395324,
2372,2025-07-11 02:18:56,3.313483,
2373,2025-07-11 02:19:35,3.256973,
2374,2025-07-11 02:20:16,3.097188,
2375,2025-07-11 02:20:57,2.990072,
2376,2025-07-11 02:21:37,3.042995,
2377,2025-07-11 02:22:19,3.457911,
2378,2025-07-11 02:22:59,3.119741,
2379,2025-07-11 02:23:39,3.081715,
2380,2025-07-11 02:24:23,2.920997,
2381,2025-07-11 02:25:03,3.664296,
2382,2025-07-11 02:25:44,3.331439,
2383,2025-07-11 02:26:25,2.568016,
2384,2025-07-11 02:27:06,2.562498,
2385,2025-07-11 02:27:48,2.807296,
2386,2025-07-11 02:28:27,4.136678,
2387,2025-07-11 02:29:08,4.043022,
2388,2025-07-11 02:29:48,3.376015,
2389,2025-07-11 02:30:27,3.011315,
2390,2025-07-11 02:31:10,2.844869,
2391,2025-07-11 02:31:49,2.903589,
2392,2025-07-11 02:32:28,2.915454,
2393,2025-07-11 02:33:09,3.149185,
2394,2025-07-11 02:33:51,3.044575,
2395,2025-07-11 02:34:34,3.152750,
2396,2025-07-11 02:35:12,3.715036,
2397,2025-07-11 02:35:53,3.591521,
2398,2025-07-11 02:36:34,3.483312,
2399,2025-07-11 02:37:13,3.535698,
2400,2025-07-11 02:38:17,3.496231,3.503817
2401,2025-07-11 02:38:56,3.556595,
2402,2025-07-11 02:39:38,3.573708,
2403,2025-07-11 02:40:15,3.598247,
2404,2025-07-11 02:40:51,3.569561,
2405,2025-07-11 02:41:34,3.627247,
2406,2025-07-11 02:42:13,3.674701,
2407,2025-07-11 02:42:53,3.666042,
2408,2025-07-11 02:43:32,3.684150,
2409,2025-07-11 02:44:11,3.662424,
2410,2025-07-11 02:44:54,3.630526,
2411,2025-07-11 02:45:34,3.667586,
2412,2025-07-11 02:46:16,3.740595,
2413,2025-07-11 02:46:54,3.755045,
2414,2025-07-11 02:47:31,3.807940,
2415,2025-07-11 02:48:13,3.805038,
2416,2025-07-11 02:48:53,3.761789,
2417,2025-07-11 02:49:32,3.852737,
2418,2025-07-11 02:50:12,3.992362,
2419,2025-07-11 02:50:55,4.087997,
2420,2025-07-11 02:51:41,3.756459,
2421,2025-07-11 02:52:23,3.896139,
2422,2025-07-11 02:53:05,4.012738,
2423,2025-07-11 02:53:47,3.719287,
2424,2025-07-11 02:54:28,3.634809,
2425,2025-07-11 02:55:11,3.793212,
2426,2025-07-11 02:55:51,4.129724,
2427,2025-07-11 02:56:31,3.990034,
2428,2025-07-11 02:57:13,3.818715,
2429,2025-07-11 02:57:52,3.880435,
2430,2025-07-11 02:58:34,3.903551,
2431,2025-07-11 02:59:14,3.852793,
2432,2025-07-11 02:59:53,3.962543,
2433,2025-07-11 03:00:34,4.361158,
2434,2025-07-11 03:01:17,4.566138,
2435,2025-07-11 03:01:57,3.729380,
2436,2025-07-11 03:02:37,3.516292,
2437,2025-07-11 03:03:16,3.601765,
2438,2025-07-11 03:03:57,3.442565,
2439,2025-07-11 03:04:36,3.931053,
2440,2025-07-11 03:05:17,3.822342,
2441,2025-07-11 03:05:56,4.115393,
2442,2025-07-11 03:06:35,3.701873,
2443,2025-07-11 03:07:15,4.041846,
2444,2025-07-11 03:07:53,3.717428,
2445,2025-07-11 03:08:34,3.652266,
2446,2025-07-11 03:09:13,3.659997,
2447,2025-07-11 03:09:53,3.943185,
2448,2025-07-11 03:10:31,4.710785,
2449,2025-07-11 03:11:12,4.119654,
2450,2025-07-11 03:11:55,4.008503,3.459273
2451,2025-07-11 03:12:31,4.007430,
2452,2025-07-11 03:13:09,3.942405,
2453,2025-07-11 03:13:46,4.005849,
2454,2025-07-11 03:14:26,4.952307,
2455,2025-07-11 03:15:07,4.087204,
2456,2025-07-11 03:15:45,3.617669,
2457,2025-07-11 03:16:21,3.690156,
2458,2025-07-11 03:17:02,3.675916,
2459,2025-07-11 03:17:45,3.563502,
2460,2025-07-11 03:18:28,3.683293,
2461,2025-07-11 03:19:08,3.698800,
2462,2025-07-11 03:19:47,3.503263,
2463,2025-07-11 03:20:28,3.700682,
2464,2025-07-11 03:21:11,3.601475,
2465,2025-07-11 03:21:55,3.674671,
2466,2025-07-11 03:22:38,3.586444,
2467,2025-07-11 03:23:18,3.636228,
2468,2025-07-11 03:23:59,3.690308,
2469,2025-07-11 03:24:40,3.618825,
2470,2025-07-11 03:25:22,3.569916,
2471,2025-07-11 03:26:03,3.554483,
2472,2025-07-11 03:26:42,3.473063,
2473,2025-07-11 03:27:21,3.517406,
2474,2025-07-11 03:27:59,3.596322,
2475,2025-07-11 03:28:39,3.797490,
2476,2025-07-11 03:29:23,4.237259,
2477,2025-07-11 03:30:05,3.743990,
2478,2025-07-11 03:30:44,3.592632,
2479,2025-07-11 03:31:24,3.347077,
2480,2025-07-11 03:32:06,3.457154,
2481,2025-07-11 03:32:49,3.612799,
2482,2025-07-11 03:33:30,3.707973,
2483,2025-07-11 03:34:11,3.666924,
2484,2025-07-11 03:34:50,3.532508,
2485,2025-07-11 03:35:31,3.531819,
2486,2025-07-11 03:36:10,3.484173,
2487,2025-07-11 03:36:49,3.459226,
2488,2025-07-11 03:37:29,3.597517,
2489,2025-07-11 03:38:05,3.636252,
2490,2025-07-11 03:38:42,3.577910,
2491,2025-07-11 03:39:21,3.590422,
2492,2025-07-11 03:39:59,3.729146,
2493,2025-07-11 03:40:37,3.733479,
2494,2025-07-11 03:41:12,3.632509,
2495,2025-07-11 03:41:52,3.239883,
2496,2025-07-11 03:42:31,3.066059,
2497,2025-07-11 03:43:11,3.226705,
2498,2025-07-11 03:43:55,3.441591,
2499,2025-07-11 03:44:38,3.621244,
2500,2025-07-11 03:45:26,3.624578,3.441154
2501,2025-07-11 03:46:07,3.655296,
2502,2025-07-11 03:46:48,3.630285,
2503,2025-07-11 03:47:28,3.703789,
2504,2025-07-11 03:48:09,3.587761,
2505,2025-07-11 03:48:51,3.571346,
2506,2025-07-11 03:49:29,3.599801,
2507,2025-07-11 03:50:08,3.659045,
2508,2025-07-11 03:50:47,3.732581,
2509,2025-07-11 03:51:29,3.810199,
2510,2025-07-11 03:52:08,3.764878,
2511,2025-07-11 03:52:45,3.604632,
2512,2025-07-11 03:53:26,3.505022,
2513,2025-07-11 03:54:03,3.584147,
2514,2025-07-11 03:54:45,3.656507,
2515,2025-07-11 03:55:26,3.933760,
2516,2025-07-11 03:56:08,4.215948,
2517,2025-07-11 03:56:49,3.941083,
2518,2025-07-11 03:57:30,3.560192,
2519,2025-07-11 03:58:10,4.833595,
2520,2025-07-11 03:58:49,4.488145,
2521,2025-07-11 03:59:27,3.354090,
2522,2025-07-11 04:00:05,3.546455,
2523,2025-07-11 04:00:46,3.554214,
2524,2025-07-11 04:01:25,3.502034,
2525,2025-07-11 04:02:06,3.719893,
2526,2025-07-11 04:02:46,3.737319,
2527,2025-07-11 04:03:25,3.637726,
2528,2025-07-11 04:04:04,3.545699,
2529,2025-07-11 04:04:41,3.769791,
2530,2025-07-11 04:05:22,3.463764,
2531,2025-07-11 04:05:59,3.503583,
2532,2025-07-11 04:06:39,3.736009,
2533,2025-07-11 04:07:18,3.916470,
2534,2025-07-11 04:07:54,3.491660,
2535,2025-07-11 04:08:36,3.355948,
2536,2025-07-11 04:09:16,3.344600,
2537,2025-07-11 04:09:54,3.253571,
2538,2025-07-11 04:10:33,3.282323,
2539,2025-07-11 04:11:11,3.499730,
2540,2025-07-11 04:11:55,3.545350,
2541,2025-07-11 04:12:36,3.429113,
2542,2025-07-11 04:13:15,3.166058,
2543,2025-07-11 04:13:54,3.641188,
2544,2025-07-11 04:14:34,3.194067,
2545,2025-07-11 04:15:15,3.111446,
2546,2025-07-11 04:15:56,3.776668,
2547,2025-07-11 04:16:39,4.930921,
2548,2025-07-11 04:17:19,4.921573,
2549,2025-07-11 04:18:00,3.612038,
2550,2025-07-11 04:18:48,3.540442,3.463665
2551,2025-07-11 04:19:29,3.840704,
2552,2025-07-11 04:20:12,3.312134,
2553,2025-07-11 04:20:54,3.866540,
2554,2025-07-11 04:21:36,3.515042,
2555,2025-07-11 04:22:22,3.472503,
2556,2025-07-11 04:23:05,3.550701,
2557,2025-07-11 04:23:46,3.422838,
2558,2025-07-11 04:24:27,3.495677,
2559,2025-07-11 04:25:08,3.493221,
2560,2025-07-11 04:25:52,3.273904,
2561,2025-07-11 04:26:35,3.436820,
2562,2025-07-11 04:27:14,3.461035,
2563,2025-07-11 04:27:52,3.434461,
2564,2025-07-11 04:28:28,3.789021,
2565,2025-07-11 04:29:10,3.977968,
2566,2025-07-11 04:29:47,4.165763,
2567,2025-07-11 04:30:22,4.019753,
2568,2025-07-11 04:31:00,3.840936,
2569,2025-07-11 04:31:40,3.819348,
2570,2025-07-11 04:32:19,3.704334,
2571,2025-07-11 04:32:57,3.522346,
2572,2025-07-11 04:33:32,3.295431,
2573,2025-07-11 04:34:10,3.098852,
2574,2025-07-11 04:34:47,3.290864,
2575,2025-07-11 04:35:24,3.457636,
2576,2025-07-11 04:36:04,3.554878,
2577,2025-07-11 04:36:41,3.545490,
2578,2025-07-11 04:37:15,3.652415,
2579,2025-07-11 04:37:38,3.694419,
2580,2025-07-11 04:38:00,3.653837,
2581,2025-07-11 04:38:23,3.649717,
2582,2025-07-11 04:38:46,4.330572,
2583,2025-07-11 04:39:09,4.545610,
2584,2025-07-11 04:39:32,4.357965,
2585,2025-07-11 04:39:54,4.153940,
2586,2025-07-11 04:40:16,4.056399,
2587,2025-07-11 04:40:36,3.504772,
2588,2025-07-11 04:40:57,3.531558,
