step,timestamp,train_loss,val_loss
1943,2025-07-14 06:39:46,3.639339,
1944,2025-07-14 06:40:05,3.402545,
1945,2025-07-14 06:40:27,3.470829,
1946,2025-07-14 06:40:46,3.492523,
1947,2025-07-14 06:41:07,3.511814,
1948,2025-07-14 06:41:27,3.939172,
1949,2025-07-14 06:41:47,3.997776,
1950,2025-07-14 06:42:10,3.809968,3.590119
1951,2025-07-14 06:42:29,3.801963,
1952,2025-07-14 06:42:47,3.768696,
1953,2025-07-14 06:43:05,3.467736,
1954,2025-07-14 06:43:23,3.299897,
1955,2025-07-14 06:43:43,3.147057,
1956,2025-07-14 06:44:01,3.389071,
1957,2025-07-14 06:44:19,3.579871,
1958,2025-07-14 06:44:39,3.620296,
1959,2025-07-14 06:44:57,3.713215,
1960,2025-07-14 06:45:15,3.729707,
1961,2025-07-14 06:45:35,3.785531,
1962,2025-07-14 06:45:54,3.883771,
1963,2025-07-14 06:46:13,4.355580,
1964,2025-07-14 06:46:34,4.386536,
1965,2025-07-14 06:46:54,4.025520,
1966,2025-07-14 06:47:12,3.899001,
1967,2025-07-14 06:47:30,3.550234,
1968,2025-07-14 06:47:46,3.561776,
1969,2025-07-14 06:48:06,3.553908,
1970,2025-07-14 06:48:25,3.531731,
1971,2025-07-14 06:48:43,3.615927,
1972,2025-07-14 06:49:00,3.554653,
1973,2025-07-14 06:49:16,3.468114,
1974,2025-07-14 06:49:36,3.405018,
1975,2025-07-14 06:49:54,3.350289,
1976,2025-07-14 06:50:11,3.439890,
1977,2025-07-14 06:50:31,3.480161,
1978,2025-07-14 06:50:49,3.446232,
1979,2025-07-14 06:51:07,3.376482,
1980,2025-07-14 06:51:28,3.526698,
1981,2025-07-14 06:51:47,3.882096,
1982,2025-07-14 06:52:05,3.964967,
1983,2025-07-14 06:52:26,3.859047,
1984,2025-07-14 06:52:44,3.307838,
1985,2025-07-14 06:53:03,3.117615,
1986,2025-07-14 06:53:23,3.666074,
1987,2025-07-14 06:53:43,3.803512,
1988,2025-07-14 06:54:02,3.856383,
1989,2025-07-14 06:54:22,3.741314,
1990,2025-07-14 06:54:42,3.583493,
1991,2025-07-14 06:55:00,3.603534,
1992,2025-07-14 06:55:20,3.480358,
1993,2025-07-14 06:55:39,3.529746,
1994,2025-07-14 06:56:00,3.601617,
1995,2025-07-14 06:56:20,3.486588,
1996,2025-07-14 06:56:37,3.195104,
1997,2025-07-14 06:56:56,3.432073,
1998,2025-07-14 06:57:12,3.624167,
1999,2025-07-14 06:57:29,3.593732,
2000,2025-07-14 06:57:58,3.450166,3.530979
2001,2025-07-14 06:58:18,3.674364,
2002,2025-07-14 06:58:38,3.775669,
2003,2025-07-14 06:58:56,3.884411,
2004,2025-07-14 06:59:15,3.460189,
2005,2025-07-14 06:59:33,3.440818,
2006,2025-07-14 06:59:53,3.428461,
2007,2025-07-14 07:00:09,3.534595,
2008,2025-07-14 07:00:27,3.572855,
2009,2025-07-14 07:00:44,3.113635,
2010,2025-07-14 07:01:02,3.372542,
2011,2025-07-14 07:01:20,3.694449,
2012,2025-07-14 07:01:36,3.740417,
2013,2025-07-14 07:01:55,3.613096,
2014,2025-07-14 07:02:12,3.790347,
2015,2025-07-14 07:02:32,3.528563,
2016,2025-07-14 07:02:49,3.575232,
2017,2025-07-14 07:03:07,3.584427,
2018,2025-07-14 07:03:25,3.522190,
2019,2025-07-14 07:03:42,3.383696,
2020,2025-07-14 07:04:01,3.496672,
2021,2025-07-14 07:04:20,3.570452,
2022,2025-07-14 07:04:38,3.562301,
2023,2025-07-14 07:04:56,3.501024,
2024,2025-07-14 07:05:12,3.526888,
2025,2025-07-14 07:05:32,3.491919,
2026,2025-07-14 07:05:50,3.615292,
2027,2025-07-14 07:06:10,3.611116,
2028,2025-07-14 07:06:29,3.597847,
2029,2025-07-14 07:06:48,3.484729,
2030,2025-07-14 07:07:08,3.474280,
2031,2025-07-14 07:07:27,3.469923,
2032,2025-07-14 07:07:45,3.636513,
2033,2025-07-14 07:08:03,3.802596,
2034,2025-07-14 07:08:21,3.919408,
2035,2025-07-14 07:08:39,3.826339,
2036,2025-07-14 07:08:57,3.702665,
2037,2025-07-14 07:09:15,3.472250,
2038,2025-07-14 07:09:31,3.689418,
2039,2025-07-14 07:09:49,3.368263,
2040,2025-07-14 07:10:08,3.564288,
2041,2025-07-14 07:10:25,3.590107,
2042,2025-07-14 07:10:42,3.630172,
2043,2025-07-14 07:11:00,3.531994,
2044,2025-07-14 07:11:19,3.576773,
2045,2025-07-14 07:11:39,3.685251,
2046,2025-07-14 07:11:57,3.667282,
2047,2025-07-14 07:12:17,3.683537,
2048,2025-07-14 07:12:35,3.666611,
2049,2025-07-14 07:12:54,3.630847,
2050,2025-07-14 07:13:17,3.592442,3.479042
2051,2025-07-14 07:13:36,3.669012,
2052,2025-07-14 07:13:52,3.653455,
2053,2025-07-14 07:14:09,3.683258,
2054,2025-07-14 07:14:27,3.686873,
2055,2025-07-14 07:14:46,3.634073,
2056,2025-07-14 07:15:02,3.658807,
2057,2025-07-14 07:15:19,3.731848,
2058,2025-07-14 07:15:37,3.972832,
2059,2025-07-14 07:15:56,4.002517,
2060,2025-07-14 07:16:16,3.994505,
2061,2025-07-14 07:16:37,3.871731,
2062,2025-07-14 07:16:56,3.931948,
2063,2025-07-14 07:17:16,3.965316,
2064,2025-07-14 07:17:34,3.940172,
2065,2025-07-14 07:17:53,3.756679,
2066,2025-07-14 07:18:13,3.679546,
2067,2025-07-14 07:18:34,3.665817,
2068,2025-07-14 07:18:54,3.601370,
2069,2025-07-14 07:19:15,3.594657,
2070,2025-07-14 07:19:34,3.782668,
2071,2025-07-14 07:19:54,3.813848,
2072,2025-07-14 07:20:14,3.864857,
2073,2025-07-14 07:20:33,3.896999,
2074,2025-07-14 07:20:52,3.903992,
2075,2025-07-14 07:21:13,3.917082,
2076,2025-07-14 07:21:32,3.894942,
2077,2025-07-14 07:21:52,3.936946,
2078,2025-07-14 07:22:12,3.654369,
2079,2025-07-14 07:22:31,3.995954,
2080,2025-07-14 07:22:52,4.068799,
2081,2025-07-14 07:23:13,4.186779,
2082,2025-07-14 07:23:33,4.034933,
2083,2025-07-14 07:23:52,3.914365,
2084,2025-07-14 07:24:09,3.882268,
2085,2025-07-14 07:24:30,3.973883,
2086,2025-07-14 07:24:51,3.944847,
2087,2025-07-14 07:25:10,3.948252,
2088,2025-07-14 07:25:29,4.058305,
2089,2025-07-14 07:25:50,3.759027,
2090,2025-07-14 07:26:11,3.779283,
2091,2025-07-14 07:26:29,3.747066,
2092,2025-07-14 07:26:48,3.792547,
2093,2025-07-14 07:27:06,3.720283,
2094,2025-07-14 07:27:25,3.644395,
2095,2025-07-14 07:27:45,3.569329,
2096,2025-07-14 07:28:04,3.656244,
2097,2025-07-14 07:28:24,3.555633,
2098,2025-07-14 07:28:42,3.790571,
2099,2025-07-14 07:29:02,3.453071,
2100,2025-07-14 07:29:25,3.597713,3.522281
2101,2025-07-14 07:29:43,3.890028,
2102,2025-07-14 07:30:00,3.724557,
2103,2025-07-14 07:30:19,3.643249,
2104,2025-07-14 07:30:39,4.601241,
2105,2025-07-14 07:30:59,3.867153,
2106,2025-07-14 07:31:19,3.683483,
2107,2025-07-14 07:31:38,4.023481,
2108,2025-07-14 07:31:57,4.238836,
2109,2025-07-14 07:32:17,3.842446,
2110,2025-07-14 07:32:37,3.808153,
2111,2025-07-14 07:32:56,4.103747,
2112,2025-07-14 07:33:17,4.571575,
2113,2025-07-14 07:33:35,3.863173,
2114,2025-07-14 07:33:53,3.973385,
2115,2025-07-14 07:34:11,3.666613,
2116,2025-07-14 07:34:31,3.884080,
2117,2025-07-14 07:34:51,4.049785,
2118,2025-07-14 07:35:10,3.949414,
2119,2025-07-14 07:35:30,3.875320,
2120,2025-07-14 07:35:51,3.530234,
2121,2025-07-14 07:36:11,3.165905,
2122,2025-07-14 07:36:28,3.686841,
2123,2025-07-14 07:36:47,3.464926,
2124,2025-07-14 07:37:06,3.649480,
2125,2025-07-14 07:37:25,3.578117,
2126,2025-07-14 07:37:45,3.536595,
2127,2025-07-14 07:38:04,3.728630,
2128,2025-07-14 07:38:24,3.630454,
2129,2025-07-14 07:38:44,3.522639,
2130,2025-07-14 07:39:04,3.439088,
2131,2025-07-14 07:39:24,3.573939,
2132,2025-07-14 07:39:43,3.587886,
2133,2025-07-14 07:40:02,3.734665,
2134,2025-07-14 07:40:20,3.612795,
2135,2025-07-14 07:40:41,3.570046,
2136,2025-07-14 07:41:00,3.579501,
2137,2025-07-14 07:41:19,3.657120,
2138,2025-07-14 07:41:39,3.710998,
2139,2025-07-14 07:41:57,3.625965,
2140,2025-07-14 07:42:16,3.638217,
2141,2025-07-14 07:42:35,3.653725,
2142,2025-07-14 07:42:54,3.643186,
2143,2025-07-14 07:43:12,3.698591,
2144,2025-07-14 07:43:31,3.789771,
2145,2025-07-14 07:43:50,3.790818,
2146,2025-07-14 07:44:10,3.833124,
2147,2025-07-14 07:44:29,3.588806,
2148,2025-07-14 07:44:48,3.423213,
2149,2025-07-14 07:45:06,3.525519,
2150,2025-07-14 07:45:27,3.407641,3.464692
2151,2025-07-14 07:45:45,3.545717,
2152,2025-07-14 07:46:03,3.474229,
2153,2025-07-14 07:46:23,3.504258,
2154,2025-07-14 07:46:41,3.957437,
2155,2025-07-14 07:47:01,4.179167,
2156,2025-07-14 07:47:21,4.280747,
2157,2025-07-14 07:47:40,4.473594,
2158,2025-07-14 07:47:58,4.527985,
2159,2025-07-14 07:48:19,4.068159,
2160,2025-07-14 07:48:39,3.775679,
2161,2025-07-14 07:48:57,3.708366,
2162,2025-07-14 07:49:17,3.752898,
2163,2025-07-14 07:49:36,3.958445,
2164,2025-07-14 07:49:55,3.971000,
2165,2025-07-14 07:50:15,3.992762,
2166,2025-07-14 07:50:33,3.718546,
2167,2025-07-14 07:50:52,3.730984,
2168,2025-07-14 07:51:11,3.844048,
2169,2025-07-14 07:51:30,3.909921,
2170,2025-07-14 07:51:50,3.958471,
2171,2025-07-14 07:52:10,3.968247,
2172,2025-07-14 07:52:30,3.870654,
2173,2025-07-14 07:52:49,3.499871,
2174,2025-07-14 07:53:13,3.541393,
2175,2025-07-14 07:53:34,3.629678,
2176,2025-07-14 07:53:56,3.675455,
2177,2025-07-14 07:54:17,3.749794,
2178,2025-07-14 07:54:46,3.735691,
2179,2025-07-14 07:55:08,3.691353,
2180,2025-07-14 07:55:31,3.734096,
2181,2025-07-14 07:55:50,3.711827,
2182,2025-07-14 07:56:09,3.755098,
2183,2025-07-14 07:56:28,3.779953,
2184,2025-07-14 07:56:46,4.318104,
2185,2025-07-14 07:57:06,4.291099,
2186,2025-07-14 07:57:24,4.218363,
2187,2025-07-14 07:57:42,3.900222,
2188,2025-07-14 07:57:59,3.771308,
2189,2025-07-14 07:58:19,3.809205,
2190,2025-07-14 07:58:37,3.737728,
2191,2025-07-14 07:58:56,3.715880,
2192,2025-07-14 07:59:13,3.682231,
2193,2025-07-14 07:59:33,3.698499,
2194,2025-07-14 07:59:51,3.650758,
2195,2025-07-14 08:00:10,3.643743,
2196,2025-07-14 08:00:27,3.546703,
2197,2025-07-14 08:00:46,3.648227,
2198,2025-07-14 08:01:05,3.740474,
2199,2025-07-14 08:01:23,3.653019,
2200,2025-07-14 08:01:46,3.608922,3.471668
2201,2025-07-14 08:02:04,3.487823,
2202,2025-07-14 08:02:21,3.396752,
2203,2025-07-14 08:02:38,3.161761,
2204,2025-07-14 08:02:55,3.034696,
2205,2025-07-14 08:03:16,3.021276,
2206,2025-07-14 08:03:34,2.920861,
2207,2025-07-14 08:03:50,2.919943,
2208,2025-07-14 08:04:08,2.975536,
2209,2025-07-14 08:04:27,2.968113,
2210,2025-07-14 08:04:45,2.913660,
2211,2025-07-14 08:05:03,2.959697,
2212,2025-07-14 08:05:24,2.983597,
2213,2025-07-14 08:05:42,3.024811,
2214,2025-07-14 08:06:02,2.935082,
2215,2025-07-14 08:06:21,2.962479,
2216,2025-07-14 08:06:39,2.891908,
2217,2025-07-14 08:06:58,2.902202,
2218,2025-07-14 08:07:16,2.905342,
2219,2025-07-14 08:07:34,2.819605,
2220,2025-07-14 08:07:53,2.846910,
2221,2025-07-14 08:08:11,2.881466,
2222,2025-07-14 08:08:29,3.017593,
2223,2025-07-14 08:08:48,3.027890,
2224,2025-07-14 08:09:06,3.118677,
2225,2025-07-14 08:09:26,3.368166,
2226,2025-07-14 08:09:43,3.058480,
2227,2025-07-14 08:09:59,3.098495,
2228,2025-07-14 08:10:18,3.092716,
2229,2025-07-14 08:10:35,3.185990,
2230,2025-07-14 08:10:55,3.088609,
2231,2025-07-14 08:11:11,2.933267,
2232,2025-07-14 08:11:27,2.985208,
2233,2025-07-14 08:11:44,3.061792,
2234,2025-07-14 08:12:01,3.065844,
2235,2025-07-14 08:12:21,3.033812,
2236,2025-07-14 08:12:40,2.802989,
2237,2025-07-14 08:12:58,2.917439,
2238,2025-07-14 08:13:15,2.791638,
2239,2025-07-14 08:13:34,2.996323,
2240,2025-07-14 08:13:54,2.975165,
2241,2025-07-14 08:14:14,2.942047,
2242,2025-07-14 08:14:33,2.911008,
2243,2025-07-14 08:14:51,2.905845,
2244,2025-07-14 08:15:08,2.863361,
2245,2025-07-14 08:15:27,3.003220,
2246,2025-07-14 08:15:43,3.017293,
2247,2025-07-14 08:15:59,2.790608,
2248,2025-07-14 08:16:15,2.892168,
2249,2025-07-14 08:16:32,2.920859,
2250,2025-07-14 08:16:54,2.861680,3.516770
2251,2025-07-14 08:17:11,2.944334,
2252,2025-07-14 08:17:31,2.827912,
2253,2025-07-14 08:17:52,2.904432,
2254,2025-07-14 08:18:11,2.911792,
2255,2025-07-14 08:18:29,2.896482,
2256,2025-07-14 08:18:45,2.857591,
2257,2025-07-14 08:19:02,2.829840,
2258,2025-07-14 08:19:20,2.901514,
2259,2025-07-14 08:19:39,3.006012,
2260,2025-07-14 08:19:56,2.860389,
2261,2025-07-14 08:20:13,2.789138,
2262,2025-07-14 08:20:31,2.888251,
2263,2025-07-14 08:20:50,2.821525,
2264,2025-07-14 08:21:10,2.921636,
2265,2025-07-14 08:21:30,2.951961,
2266,2025-07-14 08:21:50,2.959291,
2267,2025-07-14 08:22:10,2.986460,
2268,2025-07-14 08:22:28,2.860906,
2269,2025-07-14 08:22:47,2.851891,
2270,2025-07-14 08:23:07,2.915216,
2271,2025-07-14 08:23:26,2.851890,
2272,2025-07-14 08:23:46,2.930712,
2273,2025-07-14 08:24:04,2.857983,
2274,2025-07-14 08:24:23,2.856324,
2275,2025-07-14 08:24:44,2.980970,
2276,2025-07-14 08:25:04,2.900913,
2277,2025-07-14 08:25:22,2.974742,
2278,2025-07-14 08:25:39,2.818384,
2279,2025-07-14 08:25:58,2.898276,
2280,2025-07-14 08:26:17,2.842448,
2281,2025-07-14 08:26:33,2.939857,
2282,2025-07-14 08:26:50,2.930852,
2283,2025-07-14 08:27:07,2.784224,
2284,2025-07-14 08:27:23,2.861527,
2285,2025-07-14 08:27:40,2.789388,
2286,2025-07-14 08:27:57,2.771084,
2287,2025-07-14 08:28:13,2.712575,
2288,2025-07-14 08:28:31,2.808901,
2289,2025-07-14 08:28:48,2.750893,
2290,2025-07-14 08:29:05,2.808945,
2291,2025-07-14 08:29:20,2.901266,
2292,2025-07-14 08:29:37,2.975849,
2293,2025-07-14 08:29:53,2.805503,
2294,2025-07-14 08:30:09,2.742027,
2295,2025-07-14 08:30:27,2.787364,
2296,2025-07-14 08:30:44,2.818205,
2297,2025-07-14 08:31:01,2.772963,
2298,2025-07-14 08:31:17,2.750431,
2299,2025-07-14 08:31:33,2.641465,
2300,2025-07-14 08:31:52,2.657936,3.521319
2301,2025-07-14 08:32:08,2.730425,
2302,2025-07-14 08:32:24,2.715744,
2303,2025-07-14 08:32:40,2.803855,
2304,2025-07-14 08:32:57,2.741828,
2305,2025-07-14 08:33:14,2.726902,
2306,2025-07-14 08:33:32,2.896229,
2307,2025-07-14 08:33:49,2.774520,
2308,2025-07-14 08:34:07,2.862177,
2309,2025-07-14 08:34:24,2.922798,
2310,2025-07-14 08:34:42,2.897860,
2311,2025-07-14 08:35:00,2.914715,
2312,2025-07-14 08:35:17,3.022923,
2313,2025-07-14 08:35:34,2.850220,
2314,2025-07-14 08:35:50,2.837215,
2315,2025-07-14 08:36:10,2.920564,
2316,2025-07-14 08:36:24,2.817070,
2317,2025-07-14 08:36:40,2.881953,
2318,2025-07-14 08:36:58,2.805333,
2319,2025-07-14 08:37:14,2.898960,
2320,2025-07-14 08:37:32,2.810493,
2321,2025-07-14 08:37:49,2.760309,
2322,2025-07-14 08:38:08,2.833589,
2323,2025-07-14 08:38:26,2.828700,
2324,2025-07-14 08:38:43,2.910382,
2325,2025-07-14 08:39:02,2.846042,
2326,2025-07-14 08:39:18,2.890292,
2327,2025-07-14 08:39:35,3.063662,
2328,2025-07-14 08:39:51,4.401033,
2329,2025-07-14 08:40:09,4.017514,
2330,2025-07-14 08:40:27,3.949462,
2331,2025-07-14 08:40:44,3.825858,
2332,2025-07-14 08:41:00,3.736031,
2333,2025-07-14 08:41:17,3.721191,
2334,2025-07-14 08:41:33,3.566164,
2335,2025-07-14 08:41:50,4.061766,
2336,2025-07-14 08:42:05,4.055039,
2337,2025-07-14 08:42:23,3.429968,
2338,2025-07-14 08:42:40,3.487525,
2339,2025-07-14 08:42:58,3.723852,
2340,2025-07-14 08:43:17,3.708043,
2341,2025-07-14 08:43:34,3.662204,
2342,2025-07-14 08:43:50,3.633126,
2343,2025-07-14 08:44:06,3.625368,
2344,2025-07-14 08:44:22,3.671845,
2345,2025-07-14 08:44:41,3.662158,
2346,2025-07-14 08:44:59,3.708431,
2347,2025-07-14 08:45:16,3.645645,
2348,2025-07-14 08:45:32,3.638750,
2349,2025-07-14 08:45:49,3.556759,
2350,2025-07-14 08:46:09,3.519937,3.450237
2351,2025-07-14 08:46:25,3.419449,
2352,2025-07-14 08:46:41,3.358677,
2353,2025-07-14 08:46:58,4.015841,
2354,2025-07-14 08:47:16,3.433787,
2355,2025-07-14 08:47:35,3.428071,
2356,2025-07-14 08:47:52,3.298914,
2357,2025-07-14 08:48:07,3.591007,
2358,2025-07-14 08:48:23,3.435202,
2359,2025-07-14 08:48:38,3.452693,
2360,2025-07-14 08:48:55,3.511033,
2361,2025-07-14 08:49:13,3.557981,
2362,2025-07-14 08:49:31,3.681088,
2363,2025-07-14 08:49:47,3.426867,
2364,2025-07-14 08:50:04,3.296218,
2365,2025-07-14 08:50:23,3.919711,
2366,2025-07-14 08:50:40,3.919538,
2367,2025-07-14 08:50:57,3.854230,
2368,2025-07-14 08:51:14,3.817873,
2369,2025-07-14 08:51:30,3.930355,
2370,2025-07-14 08:51:48,3.918270,
2371,2025-07-14 08:52:05,3.842233,
2372,2025-07-14 08:52:22,3.811619,
2373,2025-07-14 08:52:40,3.855626,
2374,2025-07-14 08:52:55,3.828686,
2375,2025-07-14 08:53:11,3.850067,
2376,2025-07-14 08:53:28,3.835439,
2377,2025-07-14 08:53:43,3.824987,
2378,2025-07-14 08:53:59,3.848988,
2379,2025-07-14 08:54:17,3.853639,
2380,2025-07-14 08:54:36,3.799752,
2381,2025-07-14 08:54:53,3.765453,
2382,2025-07-14 08:55:11,3.779452,
2383,2025-07-14 08:55:27,3.783545,
2384,2025-07-14 08:55:45,3.801242,
2385,2025-07-14 08:56:01,3.832092,
2386,2025-07-14 08:56:18,3.829746,
2387,2025-07-14 08:56:34,3.850227,
2388,2025-07-14 08:56:49,3.852110,
2389,2025-07-14 08:57:04,3.827953,
2390,2025-07-14 08:57:21,3.841784,
2391,2025-07-14 08:57:36,3.853118,
2392,2025-07-14 08:57:52,3.786684,
2393,2025-07-14 08:58:08,3.816631,
2394,2025-07-14 08:58:24,3.787458,
2395,2025-07-14 08:58:40,3.748774,
2396,2025-07-14 08:58:57,3.729696,
2397,2025-07-14 08:59:12,3.804055,
2398,2025-07-14 08:59:25,3.755023,
2399,2025-07-14 08:59:42,3.727761,
2400,2025-07-14 09:00:02,3.797375,3.455548
2401,2025-07-14 09:00:18,3.760548,
2402,2025-07-14 09:00:34,3.807790,
2403,2025-07-14 09:00:52,3.797195,
2404,2025-07-14 09:01:08,3.841957,
2405,2025-07-14 09:01:26,3.776212,
2406,2025-07-14 09:01:41,3.752943,
2407,2025-07-14 09:01:58,3.712986,
2408,2025-07-14 09:02:14,3.774164,
2409,2025-07-14 09:02:30,3.768465,
2410,2025-07-14 09:02:45,3.805892,
2411,2025-07-14 09:03:01,3.821822,
2412,2025-07-14 09:03:17,3.804246,
2413,2025-07-14 09:03:33,3.780303,
2414,2025-07-14 09:03:49,3.771379,
2415,2025-07-14 09:04:06,3.806706,
2416,2025-07-14 09:04:22,3.630385,
2417,2025-07-14 09:04:38,3.576043,
2418,2025-07-14 09:04:54,3.626044,
2419,2025-07-14 09:05:11,3.571708,
2420,2025-07-14 09:05:28,3.807022,
2421,2025-07-14 09:05:43,3.898330,
2422,2025-07-14 09:05:58,3.880879,
2423,2025-07-14 09:06:15,3.858870,
2424,2025-07-14 09:06:31,4.062501,
2425,2025-07-14 09:06:48,4.259528,
2426,2025-07-14 09:07:04,4.260484,
2427,2025-07-14 09:07:20,3.684991,
2428,2025-07-14 09:07:37,3.545637,
2429,2025-07-14 09:07:52,3.519152,
2430,2025-07-14 09:08:09,3.545394,
2431,2025-07-14 09:08:25,4.085933,
2432,2025-07-14 09:08:40,4.016704,
2433,2025-07-14 09:08:55,3.576651,
2434,2025-07-14 09:09:12,3.090675,
2435,2025-07-14 09:09:28,3.584229,
2436,2025-07-14 09:09:44,3.693538,
2437,2025-07-14 09:09:58,3.507058,
2438,2025-07-14 09:10:14,3.452558,
2439,2025-07-14 09:10:28,3.593097,
2440,2025-07-14 09:10:44,3.753005,
2441,2025-07-14 09:11:01,3.767243,
2442,2025-07-14 09:11:17,3.712366,
2443,2025-07-14 09:11:33,3.612738,
2444,2025-07-14 09:11:50,3.478280,
2445,2025-07-14 09:12:06,3.560073,
2446,2025-07-14 09:12:22,2.571682,
2447,2025-07-14 09:12:37,2.484200,
2448,2025-07-14 09:12:53,3.749268,
2449,2025-07-14 09:13:09,3.710706,
2450,2025-07-14 09:13:29,3.682079,3.440587
2451,2025-07-14 09:13:45,3.591783,
2452,2025-07-14 09:14:00,3.510531,
2453,2025-07-14 09:14:17,3.721011,
2454,2025-07-14 09:14:33,3.718230,
2455,2025-07-14 09:14:49,3.483703,
2456,2025-07-14 09:15:05,3.525681,
2457,2025-07-14 09:15:22,3.566431,
2458,2025-07-14 09:15:40,3.614142,
2459,2025-07-14 09:15:56,3.609873,
2460,2025-07-14 09:16:13,3.603311,
2461,2025-07-14 09:16:31,3.202657,
2462,2025-07-14 09:16:48,3.400831,
2463,2025-07-14 09:17:04,3.213360,
2464,2025-07-14 09:17:18,3.375886,
2465,2025-07-14 09:17:35,4.048553,
2466,2025-07-14 09:17:51,3.419458,
2467,2025-07-14 09:18:06,3.078999,
2468,2025-07-14 09:18:23,3.634818,
2469,2025-07-14 09:18:38,3.487165,
2470,2025-07-14 09:18:54,4.040269,
2471,2025-07-14 09:19:08,3.933633,
2472,2025-07-14 09:19:24,3.505754,
2473,2025-07-14 09:19:39,3.928526,
2474,2025-07-14 09:19:54,4.027248,
2475,2025-07-14 09:20:09,3.886721,
2476,2025-07-14 09:20:24,3.783794,
2477,2025-07-14 09:20:39,3.805561,
2478,2025-07-14 09:20:55,4.268582,
2479,2025-07-14 09:21:21,4.860966,3.423757
