step,timestamp,train_loss,val_loss
2576,2025-07-16 00:45:38,3.494255,
2577,2025-07-16 00:45:54,4.036092,
2578,2025-07-16 00:46:10,3.478483,
2579,2025-07-16 00:46:28,3.471639,
2580,2025-07-16 00:46:46,3.604079,
2581,2025-07-16 00:47:04,3.482378,
2582,2025-07-16 00:47:22,3.445283,
2583,2025-07-16 00:47:40,3.813201,
2584,2025-07-16 00:47:57,4.264337,
2585,2025-07-16 00:48:15,3.759264,
2586,2025-07-16 00:48:32,3.623519,
2587,2025-07-16 00:48:48,3.556718,
2588,2025-07-16 00:49:04,4.172799,
2589,2025-07-16 00:49:19,4.018764,
2590,2025-07-16 00:49:37,3.701284,
2591,2025-07-16 00:49:53,3.784281,
2592,2025-07-16 00:50:12,3.969518,
2593,2025-07-16 00:50:28,4.504572,
2594,2025-07-16 00:50:44,4.729436,
2595,2025-07-16 00:51:04,3.976020,
2596,2025-07-16 00:51:22,3.941718,
2597,2025-07-16 00:51:38,3.923964,
2598,2025-07-16 00:51:55,3.703009,
2599,2025-07-16 00:52:12,3.920309,
2600,2025-07-16 00:52:33,4.330731,3.431313
2601,2025-07-16 00:52:50,4.201225,
2602,2025-07-16 00:53:06,4.215172,
2603,2025-07-16 00:53:24,4.141235,
2604,2025-07-16 00:53:40,3.725770,
2605,2025-07-16 00:53:55,3.247045,
2606,2025-07-16 00:54:12,3.469772,
2607,2025-07-16 00:54:30,3.769845,
2608,2025-07-16 00:54:46,3.439693,
2609,2025-07-16 00:55:02,3.675005,
2610,2025-07-16 00:55:19,3.563920,
2611,2025-07-16 00:55:38,3.554876,
2612,2025-07-16 00:55:55,3.758558,
2613,2025-07-16 00:56:13,3.847403,
2614,2025-07-16 00:56:31,3.510726,
2615,2025-07-16 00:56:48,3.466559,
2616,2025-07-16 00:57:04,3.467563,
2617,2025-07-16 00:57:21,3.571874,
2618,2025-07-16 00:57:37,3.537367,
2619,2025-07-16 00:57:54,3.793937,
2620,2025-07-16 00:58:11,3.599998,
2621,2025-07-16 00:58:27,3.477821,
2622,2025-07-16 00:58:45,3.485425,
2623,2025-07-16 00:59:02,3.507498,
2624,2025-07-16 00:59:19,3.604311,
2625,2025-07-16 00:59:37,3.677443,
2626,2025-07-16 00:59:55,3.583868,
2627,2025-07-16 01:00:13,3.563648,
2628,2025-07-16 01:00:29,3.628680,
2629,2025-07-16 01:00:46,3.623898,
2630,2025-07-16 01:01:05,3.627621,
2631,2025-07-16 01:01:23,3.697417,
2632,2025-07-16 01:01:39,3.771307,
2633,2025-07-16 01:01:55,3.846220,
2634,2025-07-16 01:02:12,3.810530,
2635,2025-07-16 01:02:33,3.868460,
2636,2025-07-16 01:02:51,3.518145,
2637,2025-07-16 01:03:09,3.421566,
2638,2025-07-16 01:03:27,3.550336,
2639,2025-07-16 01:03:43,3.501947,
2640,2025-07-16 01:04:03,3.514129,
2641,2025-07-16 01:04:20,3.646557,
2642,2025-07-16 01:04:37,3.364842,
2643,2025-07-16 01:04:55,3.528406,
2644,2025-07-16 01:05:12,4.114325,
2645,2025-07-16 01:05:31,4.163586,
2646,2025-07-16 01:05:50,4.237841,
2647,2025-07-16 01:06:08,4.459726,
2648,2025-07-16 01:06:25,4.937824,
2649,2025-07-16 01:06:42,5.065424,
2650,2025-07-16 01:07:02,4.347054,3.390285
2651,2025-07-16 01:07:19,3.795878,
2652,2025-07-16 01:07:36,3.812242,
2653,2025-07-16 01:07:54,3.780336,
2654,2025-07-16 01:08:12,3.898261,
2655,2025-07-16 01:08:30,4.056491,
2656,2025-07-16 01:08:47,4.096251,
2657,2025-07-16 01:09:05,4.097816,
2658,2025-07-16 01:09:23,3.956114,
2659,2025-07-16 01:09:41,3.508148,
2660,2025-07-16 01:09:59,3.623135,
2661,2025-07-16 01:10:18,3.808027,
2662,2025-07-16 01:10:35,3.908114,
2663,2025-07-16 01:10:53,3.906101,
2664,2025-07-16 01:11:09,4.024656,
2665,2025-07-16 01:11:25,3.960904,
2666,2025-07-16 01:11:42,3.834090,
2667,2025-07-16 01:11:59,3.489029,
2668,2025-07-16 01:12:17,3.531174,
2669,2025-07-16 01:12:35,3.596045,
2670,2025-07-16 01:12:53,3.702338,
2671,2025-07-16 01:13:11,3.650652,
2672,2025-07-16 01:13:27,3.684242,
2673,2025-07-16 01:13:43,3.689775,
2674,2025-07-16 01:13:59,3.609558,
2675,2025-07-16 01:14:18,3.722672,
2676,2025-07-16 01:14:35,3.661330,
2677,2025-07-16 01:14:54,3.693036,
2678,2025-07-16 01:15:10,3.736325,
2679,2025-07-16 01:15:26,4.228994,
2680,2025-07-16 01:15:44,4.702912,
2681,2025-07-16 01:16:02,4.685778,
2682,2025-07-16 01:16:17,4.780921,
2683,2025-07-16 01:16:34,4.114008,
2684,2025-07-16 01:16:52,3.953752,
2685,2025-07-16 01:17:12,3.746885,
2686,2025-07-16 01:17:29,3.905965,
2687,2025-07-16 01:17:46,3.689575,
2688,2025-07-16 01:18:03,3.692292,
2689,2025-07-16 01:18:18,3.688381,
2690,2025-07-16 01:18:37,3.660437,
2691,2025-07-16 01:18:56,3.636087,
2692,2025-07-16 01:19:11,3.616400,
2693,2025-07-16 01:19:29,3.617508,
2694,2025-07-16 01:19:46,3.518803,
2695,2025-07-16 01:20:04,3.600177,
2696,2025-07-16 01:20:22,3.665637,
2697,2025-07-16 01:20:39,3.707172,
2698,2025-07-16 01:20:56,3.571349,
2699,2025-07-16 01:21:13,3.589278,
2700,2025-07-16 01:21:35,3.472598,3.396140
2701,2025-07-16 01:21:53,3.413633,
2702,2025-07-16 01:22:11,2.937829,
2703,2025-07-16 01:22:27,2.764670,
2704,2025-07-16 01:22:45,2.902909,
2705,2025-07-16 01:23:02,2.715591,
2706,2025-07-16 01:23:20,2.697907,
2707,2025-07-16 01:23:36,2.601052,
2708,2025-07-16 01:23:53,2.889974,
2709,2025-07-16 01:24:09,2.758512,
2710,2025-07-16 01:24:25,2.736727,
2711,2025-07-16 01:24:43,2.733030,
2712,2025-07-16 01:25:01,2.796160,
2713,2025-07-16 01:25:18,2.849038,
2714,2025-07-16 01:25:33,2.805027,
2715,2025-07-16 01:25:50,2.812438,
2716,2025-07-16 01:26:08,2.788676,
2717,2025-07-16 01:26:24,2.811514,
2718,2025-07-16 01:26:42,2.746049,
2719,2025-07-16 01:26:59,2.823961,
2720,2025-07-16 01:27:17,2.761872,
2721,2025-07-16 01:27:34,2.720132,
2722,2025-07-16 01:27:49,2.671162,
2723,2025-07-16 01:28:06,2.640392,
2724,2025-07-16 01:28:23,2.786565,
2725,2025-07-16 01:28:40,2.718092,
2726,2025-07-16 01:28:56,2.943630,
2727,2025-07-16 01:29:12,2.880796,
2728,2025-07-16 01:29:29,2.924427,
2729,2025-07-16 01:29:46,3.245304,
2730,2025-07-16 01:30:04,3.211563,
2731,2025-07-16 01:30:22,3.028672,
2732,2025-07-16 01:30:38,3.068731,
2733,2025-07-16 01:30:55,3.006233,
2734,2025-07-16 01:31:10,3.159040,
2735,2025-07-16 01:31:28,3.122138,
2736,2025-07-16 01:31:46,2.966288,
2737,2025-07-16 01:32:01,2.910166,
2738,2025-07-16 01:32:19,2.914003,
2739,2025-07-16 01:32:35,2.984031,
2740,2025-07-16 01:32:53,3.008331,
2741,2025-07-16 01:33:12,2.986611,
2742,2025-07-16 01:33:29,3.078360,
2743,2025-07-16 01:33:47,2.785970,
2744,2025-07-16 01:34:07,2.730334,
2745,2025-07-16 01:34:24,2.828467,
2746,2025-07-16 01:34:39,2.878100,
2747,2025-07-16 01:34:55,2.697135,
2748,2025-07-16 01:35:13,2.979368,
2749,2025-07-16 01:35:30,2.945028,
2750,2025-07-16 01:35:51,2.863081,3.430252
2751,2025-07-16 01:36:07,2.877718,
2752,2025-07-16 01:36:25,2.861089,
2753,2025-07-16 01:36:42,2.923514,
2754,2025-07-16 01:37:00,2.757595,
2755,2025-07-16 01:37:16,2.803468,
2756,2025-07-16 01:37:32,3.029570,
2757,2025-07-16 01:37:48,2.843820,
2758,2025-07-16 01:38:04,2.616758,
2759,2025-07-16 01:38:20,2.875346,
2760,2025-07-16 01:38:38,2.820418,
2761,2025-07-16 01:38:56,2.809945,
2762,2025-07-16 01:39:13,2.848805,
2763,2025-07-16 01:39:30,2.791712,
2764,2025-07-16 01:39:47,2.851049,
2765,2025-07-16 01:40:07,2.849305,
2766,2025-07-16 01:40:23,2.833151,
2767,2025-07-16 01:40:40,2.888204,
2768,2025-07-16 01:40:55,2.815120,
2769,2025-07-16 01:41:13,2.787370,
2770,2025-07-16 01:41:31,2.773347,
2771,2025-07-16 01:41:47,2.827593,
2772,2025-07-16 01:42:05,2.834462,
2773,2025-07-16 01:42:20,2.940787,
2774,2025-07-16 01:42:37,2.740392,
2775,2025-07-16 01:42:54,2.703348,
2776,2025-07-16 01:43:10,2.803939,
2777,2025-07-16 01:43:28,2.849170,
2778,2025-07-16 01:43:46,2.845868,
2779,2025-07-16 01:44:02,2.854037,
2780,2025-07-16 01:44:19,2.882071,
2781,2025-07-16 01:44:35,2.871981,
2782,2025-07-16 01:44:53,2.915934,
2783,2025-07-16 01:45:09,2.902902,
2784,2025-07-16 01:45:23,2.885525,
2785,2025-07-16 01:45:40,2.782243,
2786,2025-07-16 01:45:57,2.822176,
2787,2025-07-16 01:46:14,2.873550,
2788,2025-07-16 01:46:32,2.829000,
2789,2025-07-16 01:46:49,2.828822,
2790,2025-07-16 01:47:08,2.864878,
2791,2025-07-16 01:47:24,2.815253,
2792,2025-07-16 01:47:42,2.825279,
2793,2025-07-16 01:48:00,2.932231,
2794,2025-07-16 01:48:18,2.808627,
2795,2025-07-16 01:48:35,2.899253,
2796,2025-07-16 01:48:52,2.970364,
2797,2025-07-16 01:49:10,2.727239,
2798,2025-07-16 01:49:28,2.860404,
2799,2025-07-16 01:49:46,2.743623,
2800,2025-07-16 01:50:06,2.919797,3.413786
2801,2025-07-16 01:50:23,2.806056,
2802,2025-07-16 01:50:43,2.913348,
2803,2025-07-16 01:51:01,2.668999,
2804,2025-07-16 01:51:18,2.756436,
2805,2025-07-16 01:51:36,2.748918,
2806,2025-07-16 01:51:53,2.706225,
2807,2025-07-16 01:52:10,2.673688,
2808,2025-07-16 01:52:26,2.573313,
2809,2025-07-16 01:52:43,2.736185,
2810,2025-07-16 01:53:03,2.646989,
2811,2025-07-16 01:53:21,2.634551,
2812,2025-07-16 01:53:38,2.722573,
2813,2025-07-16 01:53:56,2.726245,
2814,2025-07-16 01:54:14,2.902037,
2815,2025-07-16 01:54:32,2.723239,
2816,2025-07-16 01:54:47,2.650949,
2817,2025-07-16 01:55:04,2.643602,
2818,2025-07-16 01:55:20,2.627429,
2819,2025-07-16 01:55:38,2.754723,
2820,2025-07-16 01:55:56,2.740216,
2821,2025-07-16 01:56:12,2.631617,
2822,2025-07-16 01:56:28,2.668510,
2823,2025-07-16 01:56:44,2.585493,
2824,2025-07-16 01:57:01,2.624565,
2825,2025-07-16 01:57:19,2.589458,
2826,2025-07-16 01:57:37,2.634602,
2827,2025-07-16 01:57:53,2.696736,
2828,2025-07-16 01:58:08,2.644768,
2829,2025-07-16 01:58:25,2.609771,
2830,2025-07-16 01:58:43,2.672884,
2831,2025-07-16 01:59:00,2.709963,
2832,2025-07-16 01:59:18,2.777644,
2833,2025-07-16 01:59:35,2.702749,
2834,2025-07-16 01:59:52,2.797649,
2835,2025-07-16 02:00:10,2.872658,
2836,2025-07-16 02:00:27,2.835313,
2837,2025-07-16 02:00:44,2.861814,
2838,2025-07-16 02:01:03,2.901019,
2839,2025-07-16 02:01:19,2.971892,
2840,2025-07-16 02:01:37,2.881363,
2841,2025-07-16 02:01:55,2.763940,
2842,2025-07-16 02:02:13,2.851193,
2843,2025-07-16 02:02:28,2.789791,
2844,2025-07-16 02:02:47,2.820917,
2845,2025-07-16 02:03:03,2.795905,
2846,2025-07-16 02:03:20,2.812889,
2847,2025-07-16 02:03:38,2.716476,
2848,2025-07-16 02:03:54,2.841614,
2849,2025-07-16 02:04:12,2.759746,
2850,2025-07-16 02:04:33,2.688052,3.400361
2851,2025-07-16 02:04:49,2.701391,
2852,2025-07-16 02:05:06,2.833987,
2853,2025-07-16 02:05:25,2.743091,
2854,2025-07-16 02:05:41,2.815115,
2855,2025-07-16 02:05:59,2.828464,
2856,2025-07-16 02:06:16,2.789722,
2857,2025-07-16 02:06:33,2.854485,
2858,2025-07-16 02:06:48,2.738122,
2859,2025-07-16 02:07:05,3.225389,
2860,2025-07-16 02:07:25,3.545614,
2861,2025-07-16 02:07:43,3.517678,
2862,2025-07-16 02:08:01,3.643746,
2863,2025-07-16 02:08:19,4.129885,
2864,2025-07-16 02:08:36,4.055442,
2865,2025-07-16 02:08:54,4.121257,
2866,2025-07-16 02:09:10,4.053807,
2867,2025-07-16 02:09:25,3.995582,
2868,2025-07-16 02:09:42,3.976542,
2869,2025-07-16 02:09:58,4.087315,
2870,2025-07-16 02:10:14,3.917447,
2871,2025-07-16 02:10:31,3.888177,
2872,2025-07-16 02:10:47,3.813424,
2873,2025-07-16 02:11:03,3.883725,
2874,2025-07-16 02:11:21,3.864589,
2875,2025-07-16 02:11:39,4.065045,
2876,2025-07-16 02:11:56,4.182682,
2877,2025-07-16 02:12:12,3.777120,
2878,2025-07-16 02:12:29,3.923289,
2879,2025-07-16 02:12:46,4.282157,
2880,2025-07-16 02:13:04,3.829776,
2881,2025-07-16 02:13:20,3.754673,
2882,2025-07-16 02:13:38,3.663143,
2883,2025-07-16 02:13:53,3.571962,
2884,2025-07-16 02:14:10,3.525173,
2885,2025-07-16 02:14:30,3.521934,
2886,2025-07-16 02:14:48,3.377631,
2887,2025-07-16 02:15:07,3.741106,
2888,2025-07-16 02:15:25,3.998276,
2889,2025-07-16 02:15:42,3.546968,
2890,2025-07-16 02:16:00,3.212925,
2891,2025-07-16 02:16:16,3.334599,
2892,2025-07-16 02:16:33,3.580476,
2893,2025-07-16 02:16:49,3.602774,
2894,2025-07-16 02:17:05,3.508221,
2895,2025-07-16 02:17:22,3.498098,
2896,2025-07-16 02:17:40,3.465222,
2897,2025-07-16 02:17:57,3.457053,
2898,2025-07-16 02:18:15,3.530778,
2899,2025-07-16 02:18:30,3.520785,
2900,2025-07-16 02:18:52,3.547467,3.380004
2901,2025-07-16 02:19:10,3.520927,
2902,2025-07-16 02:19:26,3.512506,
2903,2025-07-16 02:19:41,3.420852,
2904,2025-07-16 02:19:59,3.357174,
2905,2025-07-16 02:20:17,3.501430,
2906,2025-07-16 02:20:34,3.311239,
2907,2025-07-16 02:20:51,3.278813,
2908,2025-07-16 02:21:10,3.265608,
2909,2025-07-16 02:21:27,4.281165,
2910,2025-07-16 02:21:45,3.453616,
2911,2025-07-16 02:22:01,3.371091,
2912,2025-07-16 02:22:18,3.217626,
2913,2025-07-16 02:22:35,3.409829,
2914,2025-07-16 02:22:52,3.425192,
2915,2025-07-16 02:23:11,3.377360,
2916,2025-07-16 02:23:30,3.411280,
2917,2025-07-16 02:23:47,3.472931,
2918,2025-07-16 02:24:05,3.494084,
2919,2025-07-16 02:24:21,3.555224,
2920,2025-07-16 02:24:39,3.745142,
2921,2025-07-16 02:24:57,3.440273,
2922,2025-07-16 02:25:16,3.225971,
2923,2025-07-16 02:25:34,4.043687,
2924,2025-07-16 02:25:51,3.954294,
2925,2025-07-16 02:26:08,3.862716,
2926,2025-07-16 02:26:26,3.864599,
2927,2025-07-16 02:26:43,3.867999,
2928,2025-07-16 02:27:02,3.963673,
2929,2025-07-16 02:27:19,3.987643,
2930,2025-07-16 02:27:36,3.829032,
2931,2025-07-16 02:27:53,3.834234,
2932,2025-07-16 02:28:11,3.830995,
2933,2025-07-16 02:28:26,3.861376,
2934,2025-07-16 02:28:42,3.838783,
2935,2025-07-16 02:29:02,3.848730,
2936,2025-07-16 02:29:20,3.866345,
2937,2025-07-16 02:29:37,3.807943,
2938,2025-07-16 02:29:55,3.820173,
2939,2025-07-16 02:30:14,3.870955,
2940,2025-07-16 02:30:29,3.829897,
2941,2025-07-16 02:30:46,3.784970,
2942,2025-07-16 02:31:03,3.751540,
2943,2025-07-16 02:31:20,3.798753,
2944,2025-07-16 02:31:37,3.778766,
2945,2025-07-16 02:31:54,3.763752,
2946,2025-07-16 02:32:11,3.800049,
2947,2025-07-16 02:32:29,3.813885,
2948,2025-07-16 02:32:47,3.823680,
2949,2025-07-16 02:33:05,3.823457,
2950,2025-07-16 02:33:24,3.871661,3.372942
2951,2025-07-16 02:33:42,3.798652,
2952,2025-07-16 02:33:58,3.783745,
2953,2025-07-16 02:34:15,3.800841,
2954,2025-07-16 02:34:32,3.800967,
2955,2025-07-16 02:34:49,3.743563,
2956,2025-07-16 02:35:07,3.762969,
2957,2025-07-16 02:35:22,3.766513,
2958,2025-07-16 02:35:38,3.734553,
2959,2025-07-16 02:35:53,3.701791,
2960,2025-07-16 02:36:06,3.727056,
2961,2025-07-16 02:36:18,3.780894,
2962,2025-07-16 02:36:29,3.727618,
2963,2025-07-16 02:36:40,3.698163,
2964,2025-07-16 02:36:50,3.732678,
2965,2025-07-16 02:37:03,3.723053,
2966,2025-07-16 02:37:15,3.737612,
2967,2025-07-16 02:37:26,3.772469,
2968,2025-07-16 02:37:37,3.764014,
2969,2025-07-16 02:37:49,3.786061,
2970,2025-07-16 02:38:01,3.756356,
2971,2025-07-16 02:38:13,3.710273,
2972,2025-07-16 02:38:24,3.662778,
2973,2025-07-16 02:38:36,3.666044,
2974,2025-07-16 02:38:47,3.682384,
2975,2025-07-16 02:38:59,3.759840,
2976,2025-07-16 02:39:10,3.748792,
2977,2025-07-16 02:39:22,3.718744,
2978,2025-07-16 02:39:33,3.735399,
2979,2025-07-16 02:39:46,3.730910,
2980,2025-07-16 02:40:10,3.664784,
2981,2025-07-16 02:40:42,3.692702,
2982,2025-07-16 02:41:11,3.721092,
2983,2025-07-16 02:41:41,3.492534,
2984,2025-07-16 02:42:10,3.401496,
2985,2025-07-16 02:42:42,3.447281,
2986,2025-07-16 02:43:10,3.486274,
2987,2025-07-16 02:43:41,3.557337,
2988,2025-07-16 02:44:11,3.680299,
2989,2025-07-16 02:44:37,3.760869,
2990,2025-07-16 02:45:05,3.748862,
2991,2025-07-16 02:45:35,3.750848,
2992,2025-07-16 02:46:07,3.940473,
2993,2025-07-16 02:46:48,4.361677,
2994,2025-07-16 02:47:23,4.341419,
2995,2025-07-16 02:47:58,4.239022,
2996,2025-07-16 02:48:30,3.609267,
2997,2025-07-16 02:49:02,3.531108,
2998,2025-07-16 02:49:30,3.444708,
2999,2025-07-16 02:50:39,3.617856,3.376443
